Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2022-11-17,6.510000228881836,25.690000534057617,16.25769805908203,2.5399999618530273,,6.510000228881836,25.704999923706055,16.32952689457229,2.5799999237060547,,6.074999809265137,24.040000915527344,15.986152915720572,2.381999969482422,,6.090000152587891,24.290000915527344,16.25769805908203,2.549999952316284,,157200.0,500900.0,23800.0,2313900.0,
2022-11-18,6.079999923706055,25.360000610351562,16.415372848510742,2.4700000286102295,,6.670000076293945,25.559999465942383,16.415372848510742,2.609999895095825,,5.960000038146973,24.3700008392334,16.056231949615167,2.4200000762939453,,6.670000076293945,25.469999313354492,16.257700908361628,2.5999999046325684,,61100.0,410700.0,38000.0,996000.0,
2022-11-21,6.349999904632568,24.670000076293945,16.643115997314453,2.369999885559082,,6.389999866485596,24.959999084472656,16.73071167881847,2.509999990463257,,6.051000118255615,23.280000686645508,16.380330623551057,2.3299999237060547,,6.110000133514404,24.959999084472656,16.57303978626097,2.509999990463257,,79100.0,787800.0,244000.0,2087600.0,
2022-11-22,6.309999942779541,25.719999313354492,16.52924346923828,2.4000000953674316,,6.380000114440918,25.790000915527344,16.69567343320331,2.4749999046325684,,5.860000133514404,25.110000610351562,16.459167255266497,2.299999952316284,,6.380000114440918,25.110000610351562,16.69567343320331,2.369999885559082,,100900.0,616300.0,37500.0,924900.0,
2022-11-23,6.360000133514404,24.809999465942383,16.59931755065918,2.490000009536743,,6.420000076293945,25.68000030517578,16.713190757203012,2.509999990463257,,6.079999923706055,23.780000686645508,16.511721876760877,2.365000009536743,,6.329999923706055,25.68000030517578,16.608075614375345,2.430000066757202,,103300.0,329700.0,34200.0,702700.0,
2022-11-25,6.190000057220459,24.6200008392334,16.713193893432617,2.509999990463257,,6.480000019073486,25.329999923706055,16.713193893432617,2.5199999809265137,,6.0,24.485000610351562,16.40485886785994,2.440000057220459,,6.480000019073486,24.989999771118164,16.669396883639216,2.450000047683716,,30900.0,121600.0,10800.0,321100.0,
2022-11-28,6.320000171661377,23.010000228881836,16.634355545043945,2.2799999713897705,,6.614999771118164,24.5,16.72195122277204,2.505000114440918,,5.929999828338623,22.729999542236328,16.546759867315853,2.259999990463257,,6.190000057220459,23.690000534057617,16.66063474958695,2.5,,137800.0,378600.0,25100.0,1013100.0,
2022-11-29,5.840000152587891,23.200000762939453,16.573041915893555,2.2799999713897705,,6.309999942779541,23.655000686645508,16.70443461965919,2.299999952316284,,5.75,22.5,16.327774310315196,2.190000057220459,,6.309999942779541,23.170000076293945,16.70443461965919,2.2899999618530273,,121300.0,930200.0,35600.0,1608400.0,
2022-11-30,5.679999828338623,23.579999923706055,16.85334587097168,2.509999990463257,,5.880000114440918,23.899999618530273,16.85334587097168,2.5199999809265137,,5.590000152587891,22.725000381469727,16.389089894352708,2.2699999809265137,,5.829999923706055,23.690000534057617,16.608078278857146,2.2799999713897705,,191400.0,778200.0,47100.0,2103100.0,
2022-12-01,5.820000171661377,23.639999389648438,16.949697494506836,2.5799999237060547,,6.0,24.610000610351562,17.13364689428791,2.6500000953674316,,5.670000076293945,23.579999923706055,16.78326589178938,2.450000047683716,,5.71999979019165,23.75,16.87962129400713,2.4800000190734863,,147000.0,336500.0,32400.0,1936900.0,
2022-12-02,5.599999904632568,23.5,16.940942764282227,2.5399999618530273,,5.760000228881836,24.149999618530273,17.10737441615698,2.555000066757202,,5.570000171661377,23.299999237060547,16.78940249737118,2.4700000286102295,,5.760000228881836,23.31999969482422,16.92342329129564,2.5299999713897705,,187900.0,273200.0,36800.0,958200.0,
2022-12-05,5.599999904632568,22.8799991607666,16.89714241027832,2.3299999237060547,,5.690000057220459,24.299999237060547,17.11613076704762,2.549999952316284,,5.559999942779541,22.799999237060547,16.765748059617884,2.2850000858306885,,5.599999904632568,24.200000762939453,17.11613076704762,2.549999952316284,,228000.0,344100.0,50800.0,1304900.0,
2022-12-06,5.380000114440918,22.440000534057617,16.85334587097168,2.259999990463257,,5.619999885559082,22.920000076293945,17.133650735817554,2.3299999237060547,,5.300000190734863,22.170000076293945,16.6781561658174,2.25,,5.579999923706055,22.690000534057617,16.975978831654555,2.3299999237060547,,158900.0,295400.0,42500.0,799500.0,
2022-12-07,5.329999923706055,21.709999084472656,16.905902862548828,2.2100000381469727,,5.409999847412109,22.791000366210938,16.96722101453531,2.255000114440918,,5.28000020980835,21.6200008392334,16.765750428077347,2.180000066757202,,5.409999847412109,22.510000228881836,16.95846127853724,2.25,,144300.0,268100.0,87700.0,1461700.0,
2022-12-08,5.71999979019165,21.690000534057617,16.905902862548828,2.1500000953674316,,5.75,22.219999313354492,16.980359783158008,2.25,,5.179999828338623,21.469999313354492,16.774510164075416,2.119999885559082,,5.349999904632568,21.989999771118164,16.905902862548828,2.2300000190734863,,90900.0,297700.0,50900.0,1142800.0,
2022-12-09,6.119999885559082,20.520000457763672,16.809547424316406,2.140000104904175,,6.170000076293945,21.829999923706055,16.967219314990604,2.240000009536743,,5.670000076293945,20.200000762939453,16.73071147897931,2.0850000381469727,,5.71999979019165,21.6299991607666,16.90590116914614,2.1600000858306885,,108100.0,465900.0,61000.0,1758500.0,
2022-12-12,5.53000020980835,21.5,16.608078002929688,2.1500000953674316,,6.179999828338623,21.850000381469727,16.86210532669383,2.190000057220459,,5.5,20.549999237060547,16.58180046650495,2.059999942779541,,6.179999828338623,20.75,16.844585855244834,2.130000114440918,,82900.0,362700.0,46100.0,1640200.0,
2022-12-13,5.829999923706055,22.18000030517578,16.809547424316406,2.109999895095825,,5.989999771118164,22.514999389648438,16.9759773793626,2.25,,5.550000190734863,21.600000381469727,16.669395003883483,2.0799999237060547,,5.630000114440918,22.040000915527344,16.739471214099947,2.25,,84100.0,588000.0,20000.0,1254400.0,
2022-12-14,5.760000228881836,21.899999618530273,16.813100814819336,2.109999895095825,,5.869999885559082,22.575000762939453,16.884229677500517,2.1500000953674316,,5.650000095367432,21.6299991607666,16.759754591769912,2.059999942779541,,5.869999885559082,22.170000076293945,16.786426855371698,2.119999885559082,,73100.0,292200.0,29200.0,1091500.0,
2022-12-15,5.269999980926514,21.93000030517578,16.581933975219727,2.0899999141693115,,5.775000095367432,22.1299991607666,16.869117032832968,2.130000114440918,,5.25,21.1299991607666,16.581933975219727,2.059999942779541,,5.659999847412109,21.709999084472656,16.866449466919445,2.069999933242798,,97700.0,260800.0,42700.0,1205000.0,
2022-12-16,5.71999979019165,21.700000762939453,16.679738998413086,2.119999885559082,,5.739999771118164,22.079999923706055,16.85756035611757,2.119999885559082,,5.179999828338623,21.2549991607666,16.430787062611223,2.0250000953674316,,5.340000152587891,21.540000915527344,16.58193614937551,2.0999999046325684,,154000.0,1207800.0,46900.0,3403300.0,
2022-12-19,5.570000171661377,21.729999542236328,16.688629150390625,2.009999990463257,,5.679999828338623,22.219999313354492,16.839778226555634,2.259999990463257,,5.210000038146973,21.610000610351562,16.49302346603226,2.0,,5.679999828338623,21.93000030517578,16.839778226555634,2.140000104904175,,87500.0,158800.0,52400.0,1918400.0,
2022-12-20,5.809999942779541,23.229999542236328,16.679738998413086,1.9500000476837158,,5.900000095367432,23.5,16.8219967629152,2.049999952316284,,5.489999771118164,21.691999435424805,16.501915944862283,1.9199999570846558,,5.5,21.8700008392334,16.635282387102226,2.009999990463257,,109400.0,377000.0,98300.0,1234300.0,
2022-12-21,5.21999979019165,23.68000030517578,16.599716186523438,1.9299999475479126,,5.800000190734863,23.851999282836914,16.812214176426476,2.009999990463257,,5.199999809265137,23.239999771118164,16.573042223926695,1.909999966621399,,5.800000190734863,23.56999969482422,16.733082607815042,1.9700000286102295,,83300.0,278000.0,41300.0,1386600.0,
2022-12-22,5.559999942779541,23.360000610351562,16.564151763916016,1.8300000429153442,,5.599999904632568,23.75,16.573043085243686,1.9500000476837158,,5.190000057220459,22.8700008392334,16.404113067556356,1.809999942779541,,5.190000057220459,23.700000762939453,16.51080553179613,1.909999966621399,,88200.0,195500.0,62300.0,1620300.0,
2022-12-23,5.210000038146973,25.190000534057617,16.608612060546875,1.7999999523162842,,5.659999847412109,25.219999313354492,16.644175657912704,1.850000023841858,,4.929999828338623,23.530000686645508,16.368551418903074,1.7649999856948853,,5.539999961853027,23.920000076293945,16.55526581657487,1.8300000429153442,,96000.0,284900.0,63700.0,1470100.0,
2022-12-27,5.070000171661377,25.020000457763672,16.368545532226562,1.6299999952316284,,5.28000020980835,26.229999542236328,16.608606087536558,1.8200000524520874,,4.960000038146973,24.829999923706055,16.15515893723298,1.6200000047683716,,5.28000020980835,25.700000762939453,16.510803262222282,1.8200000524520874,,59900.0,637600.0,33100.0,1736100.0,
2022-12-28,4.809999942779541,24.010000228881836,16.13737678527832,1.7699999809265137,,5.070000171661377,25.540000915527344,16.42189225387813,1.7699999809265137,,4.579999923706055,23.700000762939453,16.13737678527832,1.649999976158142,,4.980000019073486,25.299999237060547,16.395219988600623,1.6799999475479126,,98200.0,282700.0,42000.0,1574800.0,
2022-12-29,5.369999885559082,24.670000076293945,15.937325477600098,1.8200000524520874,,5.4670000076293945,25.170000076293945,16.181832535413925,1.8899999856948853,,4.730000019073486,23.895000457763672,15.932880665569789,1.725000023841858,,4.800000190734863,23.959999084472656,16.172941215507436,1.7899999618530273,,55300.0,388400.0,57000.0,3170100.0,
2022-12-30,5.400000095367432,25.200000762939453,15.354961395263672,1.8700000047683716,,5.409999847412109,25.309999465942383,16.033354141736304,1.899999976158142,,5.120999813079834,23.975000381469727,15.33717875202635,1.7699999809265137,,5.239999771118164,24.6200008392334,15.932883733707019,1.7699999809265137,,42000.0,631600.0,129400.0,1196700.0,
2023-01-03,5.260000228881836,21.399999618530273,15.728385925292969,1.9299999475479126,,5.630000114440918,25.440000534057617,15.728385925292969,2.0899999141693115,,5.019999980926514,21.0,15.381631220637924,1.850000023841858,,5.130000114440918,25.43000030517578,15.728385925292969,1.9700000286102295,,72300.0,808900.0,187900.0,1457100.0,
2023-01-04,5.460000038146973,21.139999389648438,16.2707462310791,2.109999895095825,,5.570000171661377,21.31999969482422,16.421895313918473,2.2850000858306885,,5.190000057220459,19.832000732421875,15.826190304592282,1.8799999952316284,,5.190000057220459,20.649999618530273,15.826190304592282,1.9600000381469727,,42600.0,414600.0,37500.0,7373700.0,
2023-01-05,5.730000019073486,21.790000915527344,16.768648147583008,2.1500000953674316,,5.769999980926514,22.059999465942383,16.813103056744342,2.25,,5.409999847412109,20.670000076293945,16.127597978898542,2.065000057220459,,5.510000228881836,21.100000381469727,16.26185472142103,2.2200000286102295,,77400.0,360900.0,25000.0,3793300.0,
2023-01-06,5.239999771118164,22.3799991607666,17.222095489501953,2.299999952316284,,5.800000190734863,23.165000915527344,17.2932243622704,2.319999933242798,,5.190000057220459,21.899999618530273,16.81310319919881,2.0799999237060547,,5.71999979019165,22.209999084472656,16.893123393044075,2.2200000286102295,,90000.0,351900.0,48000.0,3142500.0,
2023-01-09,5.449999809265137,22.75,17.088727951049805,2.369999885559082,,5.635000228881836,23.290000915527344,17.28433362970778,2.4100000858306885,,5.210000038146973,22.290000915527344,16.955361522048737,2.2799999713897705,,5.360000133514404,22.600000381469727,17.257659665569108,2.390000104904175,,48800.0,422800.0,39000.0,1953200.0,
2023-01-10,5.579999923706055,24.649999618530273,16.973140716552734,2.3499999046325684,,5.619999885559082,24.670000076293945,17.088724479312745,2.4200000762939453,,5.429999828338623,23.09000015258789,16.884229216666522,2.2799999713897705,,5.46999979019165,23.229999542236328,17.088724479312745,2.380000114440918,,53700.0,734500.0,36700.0,1090700.0,
2023-01-11,5.690000057220459,24.43000030517578,17.01759910583496,2.359999895095825,,5.71999979019165,25.43000030517578,17.07094703420628,2.4000000953674316,,5.329999923706055,24.110000610351562,16.955361551914578,2.3399999141693115,,5.610000133514404,25.0,17.07094703420628,2.359999895095825,,22900.0,419900.0,71100.0,951500.0,
2023-01-12,6.0,24.68000030517578,16.982036590576172,2.6700000762939453,,6.0,25.290000915527344,17.106511706292643,2.700000047683716,,5.5,24.1299991607666,16.937579980787245,2.3399999141693115,,5.659999847412109,25.1299991607666,17.106511706292643,2.369999885559082,,24800.0,336200.0,170700.0,2790600.0,
2023-01-13,6.239999771118164,24.93000030517578,16.95536231994629,2.5999999046325684,,6.239999771118164,24.969999313354492,17.062056485675726,2.700000047683716,,5.869999885559082,24.16200065612793,16.80421324107322,2.559999942779541,,5.869999885559082,24.68000030517578,16.80421324107322,2.640000104904175,,43600.0,259700.0,235400.0,1762900.0,
2023-01-17,6.110000133514404,24.229999542236328,17.20431137084961,2.5799999237060547,,6.297999858856201,25.299999237060547,17.22209401147711,2.6549999713897705,,5.991000175476074,24.030000686645508,16.919795904193347,2.5199999809265137,,6.230000019073486,25.09000015258789,17.03537967658022,2.630000114440918,,73800.0,506300.0,59900.0,1767700.0,
2023-01-18,5.900000095367432,22.3700008392334,17.284334182739258,2.9200000762939453,,6.260000228881836,24.40999984741211,17.586632335931995,3.2100000381469727,,5.748000144958496,22.34000015258789,17.15985737528882,2.8350000381469727,,6.139999866485596,24.329999923706055,17.293225504403306,2.859999895095825,,81800.0,371600.0,54500.0,5267700.0,
2023-01-19,5.570000171661377,21.850000381469727,17.444372177124023,2.7799999713897705,,6.604000091552734,22.34000015258789,17.444372177124023,2.9149999618530273,,5.570000171661377,21.559999465942383,17.12429142471108,2.7699999809265137,,5.800000190734863,22.149999618530273,17.328786707265582,2.890000104904175,,35200.0,322200.0,33200.0,1773600.0,
2023-01-20,5.71999979019165,22.270000457763672,17.426593780517578,2.809999942779541,,6.019999980926514,22.812999725341797,17.524394937472053,2.880000114440918,,5.440000057220459,21.690000534057617,17.265664741826527,2.6730000972747803,,6.019999980926514,22.18000030517578,17.488831342901257,2.8299999237060547,,52800.0,332300.0,86900.0,1718900.0,
2023-01-23,5.829999923706055,22.31999969482422,17.604412078857422,2.680000066757202,,6.079999923706055,23.084999084472656,17.698658725370656,2.9000000953674316,,5.659999847412109,21.579999923706055,17.39991678211528,2.6649999618530273,,5.800000190734863,22.290000915527344,17.49771961788156,2.869999885559082,,52500.0,286700.0,94700.0,2338900.0,
2023-01-24,5.869999885559082,22.389999389648438,17.71110725402832,2.549999952316284,,6.320000171661377,22.84000015258789,17.78223613071734,2.8499999046325684,,5.809999942779541,21.8700008392334,17.56173712173523,2.5399999618530273,,5.809999942779541,22.31999969482422,17.684433289327615,2.8499999046325684,,86500.0,230500.0,45300.0,1052000.0,
2023-01-25,5.869999885559082,23.479999542236328,17.737783432006836,2.569999933242798,,6.179999828338623,23.989999771118164,17.755564381513114,2.615000009536743,,5.835000038146973,22.06800079345703,17.61330661038449,2.424999952316284,,5.940000057220459,22.299999237060547,17.71110946397782,2.5,,47800.0,456300.0,26900.0,1577400.0,
2023-01-26,5.519999980926514,23.540000915527344,17.844472885131836,2.559999942779541,,5.989999771118164,23.959999084472656,17.9156017586292,2.7200000286102295,,5.429999828338623,22.8799991607666,17.742225235469757,2.505000114440918,,5.920000076293945,23.75,17.835581563963903,2.640000104904175,,71300.0,254400.0,48700.0,1284800.0,
