Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2022-04-08,15.359999656677246,13.349762916564941,1.7599999904632568,119.26759338378906,8.495481491088867,15.920000076293945,13.429048736434838,1.809999942779541,121.29383334159202,8.50310704358723,14.949999809265137,13.032618691923826,1.75,118.67111688816532,8.43447270740955,15.520000457763672,13.082172565632893,1.7799999713897705,119.17110512939769,8.47260265174757,290300.0,3903700.0,78300.0,880300,11300.0
2022-04-11,13.829999923706055,13.349762916564941,1.7599999904632568,120.4166488647461,8.419219970703125,15.359999656677246,13.726371033527718,1.7999999523162842,121.66221575299593,8.495481312338722,13.8149995803833,13.14163740311608,1.75,118.6360132850835,8.403968138745238,15.210000038146973,13.656995232270411,1.7599999904632568,119.2938839687346,8.449724361900953,206200.0,5493000.0,123000.0,575400,22800.0
2022-04-12,12.989999771118164,13.557886123657227,1.7680000066757202,120.9780502319336,8.358209609985352,13.90999984741211,13.884940311275153,1.7999999523162842,123.41655687659376,8.495479708095212,12.970000267028809,13.310117742421744,1.7599999904632568,119.9342264424624,8.342957053625627,13.869999885559082,13.547975161569079,1.7699999809265137,120.76752676185369,8.403966551782611,187200.0,6407300.0,50300.0,517400,44300.0
2022-04-13,13.40999984741211,14.122798919677734,1.75,121.39909362792969,8.42684555053711,13.59000015258789,14.172352789129945,1.7699999809265137,122.35520942067906,8.442097381228447,13.010000228881836,13.696636965614744,1.75,120.30264222816726,8.373462324912444,13.100000381469727,13.736279872144223,1.75,121.60085032226586,8.373462324912444,165500.0,5839600.0,78700.0,535200,17200.0
2022-04-14,13.850000381469727,14.112886428833008,1.7100000381469727,124.12708282470703,8.32770824432373,13.895000457763672,14.20208319515787,1.75,125.2673951188335,8.442099549374335,13.270000457763672,13.865118053557872,1.7000000476837158,121.39911082038793,8.312455682433153,13.319999694824219,14.10297546698328,1.75,121.92541292057504,8.442099549374335,211400.0,3803600.0,191000.0,550700,15300.0
2022-04-18,13.859999656677246,13.766012191772461,1.6799999475479126,124.32881927490234,8.297203063964844,14.149999618530273,14.459763499936727,1.7100000381469727,126.28488478250796,8.350585570974308,13.550000190734863,13.746190266746513,1.659999966621399,122.60957762778852,8.274324950572518,13.899999618530273,14.370566727642775,1.7000000476837158,122.80255414076302,8.327707457581983,121000.0,7414500.0,128400.0,521500,20100.0
2022-04-19,14.369999885559082,12.854225158691406,1.7200000286102295,125.68843078613281,8.365837097167969,14.420000076293945,13.577708450014192,1.7300000190734863,126.25859363455864,8.373462649167934,13.579999923706055,12.78484936235145,1.659999966621399,123.99551598249208,8.27432392763019,13.739999771118164,13.577708450014192,1.659999966621399,124.33760833778013,8.27432392763019,136700.0,8639600.0,62800.0,529800,33300.0
2022-04-20,14.529999732971191,12.93350887298584,1.690000057220459,126.97782135009766,8.403965950012207,14.819999694824219,12.983062735136697,1.7450000047683716,128.9426668055235,8.434470333265459,14.414999961853027,12.566811805327585,1.690000057220459,125.6971737873014,8.373460839477092,14.449999809265137,12.745204385844843,1.690000057220459,127.18834480816942,8.434470333265459,140100.0,5086500.0,291300.0,709500,15800.0
2022-04-21,13.4399995803833,12.140649795532227,1.6200000047683716,124.26737976074219,8.277390480041504,14.680000305175781,12.814580045817467,1.7400000095367432,128.68827807332846,8.469174319460073,13.319999694824219,12.001899171896648,1.5800000429153442,123.51302087161746,8.246705094998426,14.680000305175781,12.74520426141903,1.7400000095367432,128.46020767942693,8.469174319460073,183900.0,8185700.0,477200.0,618600,35600.0
2022-04-22,13.350000381469727,11.595561027526855,1.6490000486373901,118.27639770507812,8.100950241088867,13.630000114440918,12.170383644700632,1.659999966621399,123.36393468424966,8.354104867535645,13.140000343322754,11.496454233798431,1.5299999713897705,117.65362082886405,8.085607181741869,13.510000228881836,11.89288329903502,1.600000023841858,123.36393468424966,8.277391033995327,202300.0,5862800.0,217600.0,710400,27500.0
2022-04-25,13.850000381469727,11.020737648010254,1.6100000143051147,112.60115814208984,8.070262908935547,13.890000343322754,11.288327957405881,1.6399999856948853,115.55719994094954,8.070262908935547,13.029999732971191,10.723415397068905,1.5700000524520874,111.11876053887327,7.9398498623069464,13.279999732971191,11.100023455573096,1.600000023841858,114.37302718612487,8.001220621708974,157200.0,7977700.0,59000.0,1393000,54200.0
2022-04-26,13.800000190734863,10.515292167663574,1.590000033378601,107.50485229492188,7.840121269226074,14.1899995803833,11.169401637869647,1.6100000143051147,112.92571434960492,8.01656199876468,13.479999542236328,10.50538214846713,1.559999942779541,107.47853853511785,7.8171066884711555,13.609999656677246,11.06038292025451,1.600000023841858,112.80291234238115,8.008890471846373,216700.0,4304900.0,43700.0,842400,47300.0
2022-04-27,14.329999923706055,10.29725456237793,1.5700000524520874,111.11875915527344,7.817107200622559,14.479999542236328,10.69368360576168,1.6059999465942383,111.86434468969621,7.939849444565912,13.869999885559082,10.287343600002988,1.559999942779541,106.03122252237532,7.7940933499569205,14.149999618530273,10.564843930371614,1.5800000429153442,107.63642880773058,7.824778728043479,269700.0,4841600.0,68000.0,795700,60200.0
2022-04-28,15.050000190734863,10.535113334655762,1.590000033378601,111.6713638305664,7.970534324645996,15.289999961853027,10.624310117105619,1.6100000143051147,113.11868749905915,7.970534324645996,14.399999618530273,10.138683295452122,1.559999942779541,107.62765111915294,7.817106712202386,14.470000267028809,10.247702005184843,1.590000033378601,111.93451480523913,7.863135142254884,221600.0,6265900.0,49200.0,1183500,38500.0
2022-04-29,15.109999656677246,10.20805835723877,1.5700000524520874,111.75033569335938,7.794095993041992,15.5600004196167,10.72341614220796,1.600000023841858,114.70637127976073,7.947522935503967,14.850000381469727,10.178326413627062,1.559999942779541,111.57489944199817,7.755739074527156,15.170000076293945,10.634219366211392,1.590000033378601,111.7327887221189,7.939852137078896,775900.0,5328600.0,59700.0,575700,40100.0
2022-05-02,15.069999694824219,10.079216957092285,1.559999942779541,113.0046615600586,7.755737781524658,15.140000343322754,10.089127918327728,1.600000023841858,114.14497362093697,7.801766222388276,14.710000038146973,9.712519897832449,1.5199999809265137,110.29423039046029,7.617653922128301,15.0,9.920645357970333,1.559999942779541,111.048589441403,7.786423164901321,149500.0,6674800.0,85800.0,774400,40100.0
2022-05-03,15.0600004196167,10.307164192199707,1.600000023841858,114.32917022705078,7.8477935791015625,15.180000305175781,10.396360959898965,1.600000023841858,118.24131447386841,7.863136635899249,14.324999809265137,10.02966387226085,1.5299999713897705,112.80291853694364,7.786422815105248,15.050000190734863,10.02966387226085,1.5499999523162842,115.12739001004687,7.786422815105248,155000.0,4705700.0,49300.0,1299600,42800.0
2022-05-04,15.0,10.545022010803223,1.6200000047683716,119.2939224243164,8.031907081604004,15.0600004196167,10.594574927938016,1.6399999856948853,119.87285202481229,8.039577878863016,13.975000381469727,10.019752393690377,1.559999942779541,112.79415476231952,7.824780192068234,15.0600004196167,10.317074622305679,1.5800000429153442,114.23269858558898,7.870808633608602,281100.0,5350800.0,98200.0,1084800,52700.0
2022-05-05,14.130000114440918,9.791808128356934,1.5,114.75899505615234,7.809436321258545,15.390000343322754,10.673864048908039,1.600000023841858,119.11848704983325,7.97820553313067,13.970000267028809,9.643146508401658,1.4199999570846558,113.7502517012835,7.679023282886467,14.899999618530273,10.634220194124081,1.590000033378601,119.11848704983325,7.97820553313067,156000.0,6684800.0,199500.0,886500,46700.0
2022-05-06,13.289999961853027,9.395377159118652,1.5149999856948853,108.15396118164062,7.732723236083984,14.449999809265137,9.801718124071805,1.5299999713897705,114.38179666586377,7.76340861671935,13.149999618530273,9.335913273138189,1.4500000476837158,107.32942764520735,7.640667094177887,14.020000457763672,9.732342330212695,1.4800000190734863,114.38179666586377,7.725051708025847,126100.0,6689800.0,50300.0,965700,68800.0
2022-05-09,12.100000381469727,8.453856468200684,1.3799999952316284,107.1364517211914,7.448886394500732,13.170000076293945,9.147607710937717,1.4900000095367432,108.68025706620297,7.640670286499621,11.989999771118164,8.424124528627168,1.350000023841858,105.67159435181392,7.425872532308163,12.84000015258789,9.107964809785923,1.4600000381469727,106.01368663107674,7.640670286499621,124300.0,9728200.0,255200.0,933400,29000.0
2022-05-10,12.029999732971191,8.275464057922363,1.409999966621399,105.81193542480469,7.448886394500732,12.350000381469727,8.761089843434581,1.4290000200271606,108.44341858406854,7.56395643706107,11.5,8.087159564659201,1.3600000143051147,104.37339183311707,7.41820100104481,12.350000381469727,8.741267919865264,1.409999966621399,107.60134477616904,7.540942574868501,213000.0,7364600.0,109800.0,1049300,44300.0
2022-05-11,11.75,8.156534194946289,1.3799999952316284,103.97866821289062,7.349156856536865,12.404999732971191,8.751178654319954,1.409999966621399,107.82063107495489,7.6099830018932675,11.680000305175781,8.09707031610571,1.3600000143051147,103.67166319403974,7.333814529420357,11.970000267028809,8.503410287107812,1.409999966621399,106.72417979891067,7.45655607274165,182700.0,9146700.0,173500.0,789900,53900.0
2022-05-12,11.1899995803833,7.36367654800415,1.350000023841858,103.8646469116211,7.218745231628418,11.90999984741211,8.027696396487041,1.3730000257492065,104.81197579391826,7.372172191550883,10.895000457763672,7.175372510615419,1.2000000476837158,101.64542375313926,7.134360586570426,11.579999923706055,8.027696396487041,1.3600000143051147,103.50500765581141,7.310801407581897,334300.0,14108700.0,131800.0,808800,64300.0
2022-05-13,11.630000114440918,8.097070693969727,1.350000023841858,107.32767486572266,7.387514114379883,11.925000190734863,8.2060884403725,1.399999976158142,107.72319632923997,7.418199501633489,11.3100004196167,7.343854595655948,1.3300000429153442,104.76994883719244,7.287786422906326,11.3100004196167,7.393408460443157,1.3300000429153442,105.47310555655594,7.318471810159933,397100.0,7827900.0,99500.0,692500,39800.0
2022-05-16,11.4399995803833,8.057428359985352,1.3700000047683716,108.6373062133789,7.3951849937438965,11.600000381469727,8.245731925276383,1.409999966621399,109.77114299497907,7.433541175739773,11.279999732971191,7.968231586103811,1.3300000429153442,106.00047836011339,7.341485022074572,11.470000267028809,8.206089019680302,1.3600000143051147,107.49468483377719,7.3951849937438965,215700.0,7128500.0,79000.0,863400,60500.0
2022-05-17,11.819999694824219,8.2160005569458,1.3990000486373901,112.03881072998047,7.625324726104736,12.149999618530273,8.364661227037157,1.399999976158142,112.32007208479905,7.663681638259234,11.569999694824219,8.067339886854445,1.350000023841858,109.77113728474329,7.487240866584694,11.569999694824219,8.245732501931773,1.350000023841858,111.89817669967134,7.663681638259234,463500.0,6543000.0,35200.0,604100,44500.0
2022-05-18,11.199999809265137,7.760106086730957,1.3600000143051147,108.9537124633789,7.448886394500732,11.779999732971191,8.166446104925434,1.409999966621399,112.77711103119071,7.625327223972915,11.050000190734863,7.760106086730957,1.350000023841858,108.24177117790887,7.410529469781457,11.770000457763672,8.146625124730335,1.3700000047683716,111.5026470771865,7.625327223972915,484100.0,5888000.0,25600.0,546200,49200.0
2022-05-19,11.489999771118164,8.26555347442627,1.3799999952316284,109.25469207763672,7.414129734039307,11.550000190734863,8.483589917860916,1.399999976158142,111.42537297821677,7.4913598071168,11.140000343322754,7.948410244093242,1.350000023841858,106.98368491676399,7.367791100970742,11.140000343322754,8.027696051676498,1.350000023841858,108.06902188785232,7.406406505773282,783100.0,9137900.0,27100.0,560300,37800.0
2022-05-20,11.279999732971191,8.225909233093262,1.3700000047683716,102.26837921142578,7.398684501647949,11.75,8.424123719821523,1.399999976158142,108.29704295498601,7.522253228238926,10.640000343322754,8.027694746365,1.3600000143051147,99.44101965312888,7.313731186248579,11.75,8.36465890122243,1.3700000047683716,107.60388850633262,7.4990842761350445,461900.0,6208200.0,32700.0,1348600,41100.0
2022-05-23,11.279999732971191,8.176358222961426,1.4299999475479126,109.59215545654297,7.4681901931762695,12.260000228881836,8.443948582117711,1.440000057220459,109.96609310288494,7.5299745407422085,10.699999809265137,8.057429489501374,1.3760000467300415,103.71853921828328,7.452743738021024,11.350000381469727,8.384483742806907,1.3899999856948853,104.59410817381954,7.468190193176269,368500.0,4864900.0,106200.0,788600,181700.0
2022-05-24,10.710000038146973,8.17238998413086,1.4299999475479126,109.82018280029297,7.398684501647949,11.569999694824219,8.321159790920834,1.4299999475479126,109.98434547744462,7.452745635399574,9.529999732971191,7.93435942828612,1.340000033378601,106.41822583620515,7.3446233678963235,11.260000228881836,8.221979919727518,1.340000033378601,108.64363490520859,7.414130960735675,708300.0,6201900.0,57000.0,517200,60100.0
2022-05-25,10.760000228881836,8.093046188354492,1.4900000095367432,111.7993392944336,7.499085903167725,10.859999656677246,8.132717946303316,1.4950000047683716,112.15503902878359,7.506809134387251,10.335000038146973,7.894687398610376,1.399999976158142,108.69836100666016,7.398686106897474,10.699999809265137,7.974030914508022,1.4709999561309814,109.391522496493,7.398686106897474,448100.0,4696200.0,120400.0,642600,30300.0
2022-05-26,11.800000190734863,8.241814613342285,1.4500000476837158,113.0761947631836,7.6767144203186035,11.890000343322754,8.251731841785935,1.5,114.30746340535516,7.699884109806875,10.739999771118164,8.003783159560644,1.399999976158142,111.90876251565722,7.499084553408266,10.84000015258789,8.043454910882724,1.4800000190734863,113.64166247350042,7.499084553408266,631400.0,5168800.0,137400.0,366800,45600.0
2022-05-27,11.729999542236328,8.321159362792969,1.4889999628067017,116.43254852294922,7.792558670043945,12.029999732971191,8.489764567637174,1.5,116.52375232097779,7.800281897902925,11.460000038146973,8.231897672481413,1.4500000476837158,114.00648713664756,7.715327864509244,11.90999984741211,8.420338283034129,1.5,114.77260739017203,7.715327864509244,400700.0,4509800.0,147400.0,403100,36900.0
2022-05-31,12.140000343322754,7.904604434967041,1.5299999713897705,116.8612060546875,7.738496780395508,12.239999771118164,8.440174067955946,1.5299999713897705,119.13220621674625,7.808003614648318,11.6899995803833,7.835179100874209,1.440000057220459,115.2651083852697,7.723050326209901,11.90999984741211,8.281487049544193,1.4900000095367432,115.72113430270241,7.800281124082989,450800.0,6415200.0,73000.0,840900,63600.0
