Price,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2023-03-06,,,,29.851682662963867,,,,30.332686206066125,,,,29.851682662963867,,,,30.293421565981433,,,,22200,
2023-03-07,,,,29.545408248901367,,,,29.882111263904402,,,,29.47865780438472,,,,29.882111263904402,,,,24800,
2023-03-08,,,,29.409944534301758,,,,29.557192087404843,,,,29.252882225166854,,,,29.557192087404843,,,,15300,
2023-03-09,,,,28.58831214904785,,,,29.674988400153087,,,,28.58536884558527,,,,29.44921156087899,,,,13400,
2023-03-10,,,,27.790237426757812,,,,28.56966046875579,,,,27.57427722657483,,,,28.536284307840415,,,,31700,
2023-03-13,,,,27.741153717041016,,,,28.09454480653523,,,,27.054004792431197,,,,27.407395881925414,,,,33000,
2023-03-14,,,,27.996381759643555,,,,28.418487387527136,,,,27.878584100010585,,,,28.369404249209115,,,,17300,
2023-03-15,,,,27.574275970458984,,,,27.652807118978156,,,,27.18750870656262,,,,27.476111566727454,,,,21400,
2023-03-16,,,,28.163257598876953,,,,28.25062239254732,,,,27.37794432282294,,,,27.37794432282294,,,,8900,
2023-03-17,,,,27.80986785888672,,,,28.163258943601054,,,,27.569365176827205,,,,28.123992435374944,,,,15200,
2023-03-20,,,,27.92766571044922,,,,28.030737486782744,,,,27.682255649275955,,,,27.74115353970509,,,,13600,
2023-03-21,,,,28.506834030151367,,,,28.646225269370756,,,,28.320321856623003,,,,28.320321856623003,,,,7000,
2023-03-22,,,,27.828380584716797,,,,28.591516516991163,,,,27.827396433614073,,,,28.546221150303428,,,,13200,
2023-03-23,,,,28.004640579223633,,,,28.66438428429829,,,,27.709231856833703,,,,27.81754857619177,,,,17500,
2023-03-24,,,,27.95737648010254,,,,28.044028733182447,,,,27.72892758218168,,,,27.896325303419715,,,,7800,
2023-03-27,,,,27.62455177307129,,,,28.162193169722503,,,,27.47290797944584,,,,28.162193169722503,,,,17000,
2023-03-28,,,,27.374439239501953,,,,27.571378407962126,,,,27.344899678938702,,,,27.571378407962126,,,,7100,
2023-03-29,,,,27.866785049438477,,,,27.9140505997257,,,,27.601903767007485,,,,27.669847760776488,,,,30000,
2023-03-30,,,,27.945556640625,,,,28.349282066954874,,,,27.768313667740976,,,,28.14249578136392,,,,37400,
2023-03-31,,,,28.689001083374023,,,,28.689001083374023,,,,28.03418001468921,,,,28.03418001468921,,,,12800,
2023-04-03,,,,28.871170043945312,,,,28.94009818560048,,,,28.4822162410043,,,,28.821936193663337,,,,14000,
2023-04-04,,,,28.309898376464844,,,,28.871172582902744,,,,28.21635330144225,,,,28.871172582902744,,,,19500,
2023-04-05,,,,27.743696212768555,,,,28.01448801396216,,,,27.605839934452483,,,,28.01448801396216,,,,9400,
2023-04-06,,,,27.81755256652832,,,,27.925869301424065,,,,27.374440358455892,,,,27.66000197658061,,,,9800,
2023-04-10,,,,28.142498016357422,,,,28.142498016357422,,,,27.630457712292177,,,,27.719080144847737,,,,23200,
2023-04-11,,,,28.506834030151367,,,,28.654537453893674,,,,28.132650019976534,,,,28.132650019976534,,,,14600,
2023-04-12,,,,28.29512596130371,,,,28.812088899199008,,,,28.26066189065409,,,,28.812088899199008,,,,8200,
2023-04-13,,,,28.605302810668945,,,,28.743160972447434,,,,28.368976948099974,,,,28.368976948099974,,,,10300,
2023-04-14,,,,28.40836524963379,,,,28.802241683348527,,,,28.294139863058373,,,,28.5462215318962,,,,10600,
2023-04-17,,,,28.221271514892578,,,,28.300046796822077,,,,28.098185019493307,,,,28.300046796822077,,,,7200,
2023-04-18,,,,28.1365909576416,,,,28.388672641424016,,,,27.959346082424315,,,,28.388672641424016,,,,14100,
2023-04-19,,,,27.906171798706055,,,,28.024333788501657,,,,27.7614227038536,,,,27.85693794931638,,,,11900,
2023-04-20,,,,27.4138240814209,,,,27.60091607809775,,,,27.34489594531649,,,,27.571374643416927,,,,13700,
2023-04-21,,,,27.600919723510742,,,,27.81656715415527,,,,27.344899556915422,,,,27.43352199451192,,,,9400,
2023-04-24,,,,27.433521270751953,,,,27.58417903506108,,,,27.246429254300697,,,,27.561530411596888,,,,10200,
2023-04-25,,,,26.810209274291992,,,,27.3645924965266,,,,26.810209274291992,,,,27.256275771896416,,,,21500,
2023-04-26,,,,26.44883155822754,,,,26.852555186548035,,,,26.44883155822754,,,,26.852555186548035,,,,19500,
2023-04-27,,,,26.734390258789062,,,,26.763931698055426,,,,26.379902378348376,,,,26.488217232689436,,,,48200,
2023-04-28,,,,26.960865020751953,,,,27.069181737289274,,,,26.67530532917747,,,,26.67530532917747,,,,20000,
2023-05-01,,,,26.93132781982422,,,,27.138112247864953,,,,26.832858239644857,,,,26.901786382325103,,,,19500,
2023-05-02,,,,26.60637855529785,,,,26.803315830365396,,,,26.340511261898165,,,,26.75408198113625,,,,12500,
2023-05-03,,,,26.56206512451172,,,,27.079028010907983,,,,26.547293468454132,,,,26.61622348103766,,,,12200,
2023-05-04,,,,26.33460235595703,,,,26.488214443293643,,,,26.21250188511327,,,,26.488214443293643,,,,13200,
2023-05-05,,,,27.05933380126953,,,,27.197191948691685,,,,26.71469124994035,,,,26.71469124994035,,,,10000,
2023-05-08,,,,27.177499771118164,,,,27.308463237102302,,,,27.0593359038818,,,,27.147958334771335,,,,10000,
2023-05-09,,,,27.11054039001465,,,,27.256275515702647,,,,26.945112851247988,,,,27.069183505322986,,,,11500,
2023-05-10,,,,27.563499450683594,,,,27.669845992959864,,,,27.22673383501626,,,,27.374437261613807,,,,13400,
2023-05-11,,,,27.364593505859375,,,,27.630458937160984,,,,27.275971069375146,,,,27.46306121026312,,,,9100,
2023-05-12,,,,26.78165626525879,,,,27.453215510554564,,,,26.596534416941218,,,,27.394134509169444,,,,14400,
2023-05-15,,,,27.5615291595459,,,,27.639320294187964,,,,26.6506898007293,,,,26.82301015137537,,,,27300,
2023-05-16,,,,27.05933380126953,,,,27.433517786650057,,,,26.905721724873967,,,,27.384282063231144,,,,20300,
2023-05-17,,,,27.788007736206055,,,,27.856937754280345,,,,27.108571604260888,,,,27.167652598745043,,,,13200,
2023-05-18,,,,28.674232482910156,,,,28.713619187118518,,,,27.807702452514395,,,,27.807702452514395,,,,26800,
2023-05-19,,,,28.231121063232422,,,,28.762853791985496,,,,28.162192920445083,,,,28.72346708674317,,,,8800,
2023-05-22,,,,28.802244186401367,,,,29.009028627765545,,,,28.18188898415769,,,,28.201581398941553,,,,15300,
2023-05-23,,,,28.565914154052734,,,,29.353666975454903,,,,28.565914154052734,,,,28.664383726265722,,,,15500,
2023-05-24,,,,28.177946090698242,,,,28.349284170053316,,,,27.965253004938056,,,,28.349284170053316,,,,30800,
2023-05-25,,,,28.71558952331543,,,,28.802241775564813,,,,28.309895762307292,,,,28.45759919065435,,,,14100,
2023-05-26,,,,29.806629180908203,,,,29.859801515540745,,,,29.077957280078454,,,,29.077957280078454,,,,41500,
2023-05-30,,,,29.757394790649414,,,,30.151273135880903,,,,29.53584056914563,,,,30.151273135880903,,,,20600,
2023-05-31,,,,28.959794998168945,,,,29.4029072018874,,,,28.910561143600745,,,,29.4029072018874,,,,10100,
2023-06-01,,,,29.274892807006836,,,,29.432443377280897,,,,28.83178253241764,,,,28.93025023022572,,,,22600,
2023-06-02,,,,29.79677963256836,,,,29.8223807075901,,,,29.343820343725408,,,,29.599840484697353,,,,15500,
2023-06-05,,,,29.540761947631836,,,,29.855863107902405,,,,29.42259807345484,,,,29.855863107902405,,,,41000,
2023-06-06,,,,30.151269912719727,,,,30.179825319654476,,,,29.412750911584848,,,,29.44229046961364,,,,26000,
2023-06-07,,,,30.426982879638672,,,,30.57468630621852,,,,30.161115584904362,,,,30.239890870957012,,,,24700,
2023-06-08,,,,30.48606300354004,,,,30.57468543258587,,,,30.24383036750908,,,,30.46637059120279,,,,34500,
2023-06-09,,,,30.31867218017578,,,,30.5845376331069,,,,30.295039403313936,,,,30.50576233628449,,,,16900,
2023-06-12,,,,30.594379425048828,,,,30.673154708083214,,,,30.259584002614975,,,,30.3285121405012,,,,26400,
2023-06-13,,,,31.067031860351562,,,,31.15073165702134,,,,30.87009458716852,,,,30.87994173255031,,,,26500,
2023-06-14,,,,30.790334701538086,,,,31.271849427587284,,,,30.673156858914883,,,,31.17535002777994,,,,16000,
2023-06-15,,,,31.15762710571289,,,,31.16550407142404,,,,30.66331088339195,,,,30.66331088339195,,,,10500,
2023-06-16,,,,30.929174423217773,,,,31.283664131085306,,,,30.9045574997605,,,,31.283664131085306,,,,18400,
2023-06-20,,,,30.744054794311523,,,,30.88978992147408,,,,30.554994479786558,,,,30.870095630045167,,,,25100,
2023-06-21,,,,30.524608612060547,,,,30.6432283902428,,,,30.405990719275707,,,,30.58391944385038,,,,39200,
2023-06-22,,,,30.287372589111328,,,,30.356566677900425,,,,30.173696316758168,,,,30.356566677900425,,,,24800,
2023-06-23,,,,29.961166381835938,,,,30.079786150017448,,,,29.832663361253452,,,,30.060015874420987,,,,20900,
2023-06-26,,,,30.180614471435547,,,,30.294290739064717,,,,29.901860345870308,,,,29.901860345870308,,,,12700,
2023-06-27,,,,30.712419509887695,,,,30.771728450553653,,,,30.19247408876824,,,,30.257714489119962,,,,13000,
2023-06-28,,,,30.70253562927246,,,,30.733178991707245,,,,30.54437719075623,,,,30.633341548096272,,,,7100,
2023-06-29,,,,30.939775466918945,,,,30.98920116081089,,,,30.653113983935437,,,,30.653113983935437,,,,8400,
2023-06-30,,,,31.14735984802246,,,,31.226439073455246,,,,31.054441805273875,,,,31.226439073455246,,,,9400,
2023-07-03,,,,31.374711990356445,,,,31.394482267815032,,,,31.117704039587107,,,,31.117704039587107,,,,28900,
2023-07-05,,,,31.275861740112305,,,,31.3677918312374,,,,31.154278118906287,,,,31.226437933045847,,,,12400,
2023-07-06,,,,31.028738021850586,,,,31.028738021850586,,,,30.82115577579679,,,,30.989199354439197,,,,14900,
2023-07-07,,,,31.099912643432617,,,,31.309472689868386,,,,30.91012287515433,,,,30.91012287515433,,,,10200,
2023-07-10,,,,31.295631408691406,,,,31.35494035309763,,,,31.048508607368575,,,,31.048508607368575,,,,12800,
2023-07-11,,,,31.67422103881836,,,,31.681140446667786,,,,31.36482358189563,,,,31.3845938572932,,,,13300,
2023-07-12,,,,31.770109176635742,,,,32.04688552873647,,,,31.760225922972854,,,,31.878843820902453,,,,16200,
2023-07-13,,,,31.88477325439453,,,,31.97768940778064,,,,31.67125954337705,,,,31.859071517391985,,,,12500,
2023-07-14,,,,31.60601806640625,,,,31.94803479464787,,,,31.532868421569514,,,,31.94803479464787,,,,20700,
2023-07-17,,,,31.75626564025879,,,,31.82941528135656,,,,31.534844591479917,,,,31.59217574995461,,,,15100,
2023-07-18,,,,31.720684051513672,,,,31.93815333103028,,,,31.631719689056407,,,,31.68114349691159,,,,15200,
2023-07-19,,,,32.224815368652344,,,,32.224815368652344,,,,31.779997293428416,,,,31.779997293428416,,,,19700,
2023-07-20,,,,32.14573287963867,,,,32.16550315527494,,,,32.007344720979326,,,,32.13584585642328,,,,8600,
2023-07-21,,,,32.08641815185547,,,,32.27423386216923,,,,32.04687760539004,,,,32.27423386216923,,,,15400,
2023-07-24,,,,32.34343719482422,,,,32.41263128555584,,,,32.125967897784776,,,,32.125967897784776,,,,13900,
2023-07-25,,,,32.195159912109375,,,,32.40274217091634,,,,32.195159912109375,,,,32.25447074496632,,,,15000,
2023-07-26,,,,32.46205139160156,,,,32.51147519779702,,,,32.224811842750775,,,,32.224811842750775,,,,10200,
2023-07-27,,,,31.99746322631836,,,,32.560902981522844,,,,31.99746322631836,,,,32.560902981522844,,,,14900,
2023-07-28,,,,32.946414947509766,,,,32.946414947509766,,,,32.41262877116391,,,,32.41262877116391,,,,22500,
2023-07-31,,,,33.23307418823242,,,,33.39716409486029,,,,32.99583840402465,,,,33.104573042951046,,,,18200,
2023-08-01,,,,32.93455505371094,,,,33.065035879645144,,,,32.57079021259752,,,,33.065035879645144,,,,18900,
2023-08-02,,,,32.35232925415039,,,,32.63009353753001,,,,32.106194397191295,,,,32.53124592377375,,,,30900,
2023-08-03,,,,32.42646789550781,,,,32.6202113363627,,,,32.04688459986327,,,,32.04688459986327,,,,15400,
2023-08-04,,,,32.1259651184082,,,,32.59055720523645,,,,32.017230479295655,,,,32.44228201175664,,,,9400,
2023-08-07,,,,32.30586624145508,,,,32.31575326437397,,,,32.02414642097704,,,,32.175385442804256,,,,5000,
2023-08-08,,,,32.0656623840332,,,,32.090376170163545,,,,31.489373769842278,,,,31.76022050058339,,,,9100,
2023-08-09,,,,31.572410583496094,,,,32.03700078534554,,,,31.572410583496094,,,,32.03700078534554,,,,12800,
2023-08-10,,,,31.634681701660156,,,,31.997458538994486,,,,31.57240891402352,,,,31.789876295548012,,,,5200,
2023-08-11,,,,31.642595291137695,,,,31.730567936305235,,,,31.453791590171615,,,,31.453791590171615,,,,7500,
2023-08-14,,,,31.43994903564453,,,,31.441926817337873,,,,31.256090754053226,,,,31.394478910670042,,,,16400,
2023-08-15,,,,30.928897857666016,,,,31.167125330979047,,,,30.870576867179036,,,,31.167125330979047,,,,13700,
2023-08-16,,,,30.69957160949707,,,,30.92989175738161,,,,30.643228393228394,,,,30.880466064218602,,,,12900,
2023-08-17,,,,30.451459884643555,,,,30.811271000775324,,,,30.410931383156097,,,,30.811271000775324,,,,7500,
2023-08-18,,,,30.470243453979492,,,,30.514725635526514,,,,30.04024840389247,,,,30.11932762826524,,,,9000,
2023-08-21,,,,30.462331771850586,,,,30.534491581878488,,,,30.158865767543347,,,,30.49495291555771,,,,13200,
2023-08-22,,,,30.143049240112305,,,,30.455412434904158,,,,30.11932528610557,,,,30.455412434904158,,,,10900,
2023-08-23,,,,30.40203857421875,,,,30.475186341305164,,,,30.094616969081546,,,,30.178639708989426,,,,19700,
2023-08-24,,,,30.148983001708984,,,,30.50978208023584,,,,30.11932758558718,,,,30.455414760044583,,,,26600,
2023-08-25,,,,30.22806167602539,,,,30.308128847080933,,,,29.842550700442743,,,,30.247831953080244,,,,18000,
2023-08-28,,,,30.45244789123535,,,,30.524607704242573,,,,30.3367957320193,,,,30.356564123297243,,,,14300,
2023-08-29,,,,30.95559310913086,,,,31.008972483253352,,,,30.425762473458523,,,,30.425762473458523,,,,15800,
2023-08-30,,,,31.11078453063965,,,,31.120669669337047,,,,30.890351405340166,,,,30.890351405340166,,,,6300,
2023-08-31,,24.222700119018555,,31.156251907348633,,24.265167752488534,,31.256091233751295,,24.222700119018555,,31.107816051789385,,24.245865119536706,,31.13747146526122,,995500.0,,5300,
2023-09-01,,24.60202407836914,,31.216552734375,,24.60202407836914,,31.295631956767313,,24.22656071203128,,31.15724378893011,,24.22656071203128,,31.295631956767313,,1700.0,,9600,
2023-09-05,,24.980382919311523,,30.898258209228516,,25.01802535431724,,31.12758852087112,,24.844288773089712,,30.87058057553004,,24.969766011076675,,31.12758852087112,,2200.0,,10900,
2023-09-06,,24.984243392944336,,30.80632972717285,,24.984243392944336,,30.8409267689859,,24.984243392944336,,30.66299804800601,,24.984243392944336,,30.8409267689859,,100.0,,7500,
2023-09-07,,24.813404083251953,,30.704513549804688,,24.844290138262114,,30.78655849939788,,24.813404083251953,,30.613571410278357,,24.844290138262114,,30.643226824658157,,400.0,,6900,
2023-09-08,,24.791202545166016,,30.642240524291992,,24.791202545166016,,30.81127205893292,,24.631945238700666,,30.60368791790584,,24.631945238700666,,30.72230769640666,,1800.0,,7600,
2023-09-11,,24.725570678710938,,30.6195068359375,,24.725570678710938,,30.821159531963215,,24.725570678710938,,30.593806981797663,,24.725570678710938,,30.7124248838851,,400.0,,10400,
2023-09-12,,24.844289779663086,,30.582929611206055,,25.124199136531583,,30.692652199004186,,24.844289779663086,,30.544378890319596,,24.998721893460875,,30.574034306215477,,600.0,,9700,
2023-09-13,,24.779621124267578,,30.349647521972656,,24.779621124267578,,30.633345173769964,,24.779621124267578,,30.326913398551053,,24.779621124267578,,30.544380805900357,,100.0,,4000,
2023-09-14,,25.171493530273438,,30.746030807495117,,25.171493530273438,,30.771730658982477,,25.171493530273438,,30.6036870772044,,25.171493530273438,,30.6036870772044,,100.0,,7100,
2023-09-15,,25.052772521972656,,30.569087982177734,,25.052772521972656,,30.692649375614828,,25.052772521972656,,30.569087982177734,,25.052772521972656,,30.603685021508344,,100.0,,5000,
2023-09-18,,25.067251205444336,,30.464311599731445,,25.182109694199983,,30.54437877132176,,24.998720876161936,,30.386220324621377,,25.143500746833684,,30.514725240938816,,144700.0,,5500,
2023-09-19,,25.284420013427734,,30.410930633544922,,25.284420013427734,,30.518677318784704,,25.114545800269575,,30.297254373777964,,25.124198037081552,,30.445527674108895,,2700.0,,6700,
2023-09-20,,25.082693099975586,,30.3404483795166,,25.37515053497748,,30.624357718745678,,24.834636322265492,,30.306698561435823,,24.882897506066165,,30.525088758736867,,3000.0,,7100,
2023-09-21,,25.05663299560547,,29.903669357299805,,25.18211023627103,,30.167722644567945,,25.05663299560547,,29.830209301087063,,25.18211023627103,,30.118089108984645,,200.0,,9400,
2023-09-22,,25.017061233520508,,29.750795364379883,,25.06628524923598,,29.95926038530526,,25.017061233520508,,29.750795364379883,,25.06628524923598,,29.95926038530526,,200.0,,9700,
2023-09-25,,25.496767044067383,,29.897714614868164,,25.496767044067383,,29.903671245401625,,25.346195454682857,,29.55226033829768,,25.346195454682857,,29.55226033829768,,200.0,,13400,
2023-09-26,,25.531513214111328,,29.46489906311035,,25.531513214111328,,29.71207837206504,,25.365499520375558,,29.423206441368293,,25.37997695572535,,29.681304976008107,,400.0,,14500,
2023-09-27,,26.11835479736328,,29.445049285888672,,26.11835479736328,,29.582038528928965,,26.11835479736328,,29.214745812858503,,26.11835479736328,,29.582038528928965,,100.0,,17200,
2023-09-28,,25.90407943725586,,29.611820220947266,,26.031486016687374,,29.7100970486926,,25.867401674027036,,29.567149279862672,,26.031486016687374,,29.567149279862672,,800.0,,2800,
2023-09-29,,25.667606353759766,,29.55225944519043,,25.712969841856104,,29.8520506298733,,25.45236681095422,,29.502624014575204,,25.45236681095422,,29.820285090318404,,2500.0,,6900,
2023-10-02,,26.36737823486328,,29.09562110900879,,26.36737823486328,,29.462915698722426,,26.002531777473617,,29.06584174592252,,26.002531777473617,,29.462915698722426,,1800.0,,11300,
2023-10-03,,26.541112899780273,,28.837522506713867,,26.620260138164202,,29.04598751487651,,26.14731157359243,,28.69854709687074,,26.32104815669552,,28.956645639006513,,100300.0,,11500,
2023-10-04,,25.873193740844727,,29.001317977905273,,26.12800690321952,,29.05591600395195,,25.873193740844727,,28.66281248849353,,26.070095322945964,,28.85737807167277,,18500.0,,7700,
2023-10-05,,25.572052001953125,,28.907012939453125,,25.761232541480158,,28.955654334302285,,25.55467871100114,,28.698547925273,,25.761232541480158,,28.907012939453125,,700.0,,3500,
2023-10-06,,25.6994571685791,,29.278274536132812,,26.20522296696149,,29.37952966944114,,25.558537823909745,,28.629058687946788,,26.17240572976979,,28.77796117960255,,4200.0,,7200,
2023-10-09,,25.3780460357666,,29.328901290893555,,25.577843482356027,,29.333863886672276,,25.3780460357666,,28.976498295270762,,25.577843482356027,,28.976498295270762,,900.0,,5900,
2023-10-10,,25.352951049804688,,29.6644287109375,,25.44271519778199,,29.82028186346655,,25.352951049804688,,29.34379124811183,,25.40603743326361,,29.34379124811183,,1200.0,,8800,
2023-10-11,,25.067251205444336,,29.818296432495117,,25.25932574795664,,29.82028260691355,,25.067251205444336,,29.582036346597555,,25.25932574795664,,29.6813053061629,,46200.0,,6100,
2023-10-12,,25.74675178527832,,29.556228637695312,,25.74675178527832,,29.85999026516469,,25.74675178527832,,29.3854857931136,,25.74675178527832,,29.85999026516469,,100.0,,5300,
2023-10-13,,25.5228271484375,,29.32195472717285,,25.577842874812784,,29.651527156256076,,25.5228271484375,,29.284232558863348,,25.577842874812784,,29.651527156256076,,2700.0,,69600,
2023-10-16,,25.607763290405273,,29.780576705932617,,25.75157848804948,,29.849072274711215,,25.607763290405273,,29.472844610122774,,25.75157848804948,,29.472844610122774,,1200.0,,19100,
