Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
1995-11-27,,1.3335446119308472,,,,,36.41791534423828,,,,,1.3448458374556846,,,,,36.41791534423828,,,,,1.3222433864060095,,,,,35.71757060524652,,,,,1.3222433864060095,,,,,36.41791534423828,,,,,2299200,,,,,29610.0,,,
1995-11-28,,1.3222439289093018,,,,,36.06775665283203,,,,,1.3448463892325377,,,,,36.59301445575868,,,,,1.3165936587146672,,,,,35.71758232125053,,,,,1.3391961190379031,,,,,36.24284012417718,,,,,998400,,,,,17943.0,,,
1995-11-29,,1.2949812412261963,,,,,36.41791534423828,,,,,1.3290596949426752,,,,,36.76808586651197,,,,,1.2949812412261963,,,,,36.067744821964595,,,,,1.3290596949426752,,,,,36.067744821964595,,,,,587200,,,,,38063.0,,,
1995-11-30,,1.300661325454712,,,,,36.41791534423828,,,,,1.300661325454712,,,,,36.76808586651197,,,,,1.28362175199437,,,,,36.067744821964595,,,,,1.2949812365252935,,,,,36.41791534423828,,,,,1825600,,,,,14745.0,,,
1995-12-01,,1.3177001476287842,,,,,36.76809310913086,,,,,1.3177001476287842,,,,,36.76809310913086,,,,,1.3006612682458016,,,,,36.06775192662952,,,,,1.3120207522770841,,,,,36.76809310913086,,,,,800000,,,,,17873.0,,,
1995-12-04,,1.3120203018188477,,,,,36.41791534423828,,,,,1.3290591753518437,,,,,36.76808586651197,,,,,1.306340215089419,,,,,36.067744821964595,,,,,1.306340215089419,,,,,36.76808586651197,,,,,2235200,,,,,31909.0,,,
1995-12-05,,1.3347395658493042,,,,,36.41791534423828,,,,,1.3574585312822474,,,,,36.76808586651197,,,,,1.3063405123942242,,,,,36.067744821964595,,,,,1.3063405123942242,,,,,36.067744821964595,,,,,1664000,,,,,26758.0,,,
1995-12-06,,1.3404191732406616,,,,,37.11824035644531,,,,,1.3688182312020896,,,,,37.11824035644531,,,,,1.3404191732406616,,,,,36.417895989657154,,,,,1.3631381422786388,,,,,36.76806632583002,,,,,1107200,,,,,14157.0,,,
1995-12-07,,1.3063406944274902,,,,,36.41791534423828,,,,,1.3290596630262292,,,,,37.11826008323004,,,,,1.300661298941755,,,,,36.067744821964595,,,,,1.3290596630262292,,,,,36.41791534423828,,,,,1001600,,,,,16542.0,,,
1995-12-08,,1.3120203018188477,,,,,36.76809310913086,,,,,1.3120203018188477,,,,,37.118267394826645,,,,,1.2836212548269943,,,,,36.06775192662952,,,,,1.306340215089419,,,,,36.06775192662952,,,,,1160000,,,,,21953.0,,,
1995-12-11,,1.2779427766799927,,,,,36.15528106689453,,,,,1.3120212414804173,,,,,36.76808219043891,,,,,1.2665832884131845,,,,,36.06774121591163,,,,,1.3120212414804173,,,,,36.76808219043891,,,,,1313600,,,,,12636.0,,,
1995-12-12,,1.249543309211731,,,,,36.76809310913086,,,,,1.289301852077882,,,,,36.76809310913086,,,,,1.2381838245825334,,,,,36.06775192662952,,,,,1.289301852077882,,,,,36.76809310913086,,,,,1544000,,,,,6430.0,,,
1995-12-13,,1.2552233934402466,,,,,36.76809310913086,,,,,1.2552233934402466,,,,,37.118267394826645,,,,,1.2325044242678251,,,,,36.41792251788019,,,,,1.2552233934402466,,,,,36.76809310913086,,,,,955200,,,,,8072.0,,,
1995-12-14,,1.2268242835998535,,,,,36.76809310913086,,,,,1.2609027359220717,,,,,37.118267394826645,,,,,1.2154647994924475,,,,,36.41792251788019,,,,,1.2609027359220717,,,,,36.76809310913086,,,,,1600000,,,,,13725.0,,,
1995-12-15,,1.2097856998443604,,,,,36.41791534423828,,,,,1.2325046736130052,,,,,36.76808586651197,,,,,1.1927461228538483,,,,,36.41791534423828,,,,,1.2325046736130052,,,,,36.76808586651197,,,,,2204800,,,,,2247.0,,,
1995-12-18,,1.221144676208496,,,,,35.71756362915039,,,,,1.226824070612262,,,,,36.41790823135591,,,,,1.1700266599357683,,,,,35.71756362915039,,,,,1.1984257119378985,,,,,36.41790823135591,,,,,1980800,,,,,7606.0,,,
1995-12-19,,1.2268242835998535,,,,,36.06775665283203,,,,,1.2438638564249063,,,,,36.06775665283203,,,,,1.2154647994924475,,,,,35.89266948704128,,,,,1.2211448882100941,,,,,36.06775665283203,,,,,1368000,,,,,9213.0,,,
1995-12-20,,1.2268242835998535,,,,,36.41791534423828,,,,,1.2325043723175002,,,,,36.41791534423828,,,,,1.2154647994924475,,,,,36.067744821964595,,,,,1.2325043723175002,,,,,36.41791534423828,,,,,2953600,,,,,21745.0,,,
1995-12-21,,1.2552233934402466,,,,,36.593013763427734,,,,,1.2609027890693936,,,,,36.593013763427734,,,,,1.2268243353107613,,,,,35.71758164548255,,,,,1.2268243353107613,,,,,36.41792660094959,,,,,2764800,,,,,12377.0,,,
1995-12-22,,1.2609028816223145,,,,,36.41791534423828,,,,,1.2836218524623562,,,,,36.76808586651197,,,,,1.2609028816223145,,,,,36.41791534423828,,,,,1.2665829709963086,,,,,36.76808586651197,,,,,708800,,,,,12515.0,,,
1995-12-26,,1.2779427766799927,,,,,37.11824035644531,,,,,1.289302264946801,,,,,37.11824035644531,,,,,1.2665832884131845,,,,,36.06772565348428,,,,,1.2665832884131845,,,,,36.76806632583002,,,,,881600,,,,,1815.0,,,
1995-12-27,,1.249543309211731,,,,,36.76809310913086,,,,,1.289301852077882,,,,,36.76809310913086,,,,,1.2381838245825334,,,,,36.06775192662952,,,,,1.289301852077882,,,,,36.06775192662952,,,,,528000,,,,,2921.0,,,
1995-12-28,,1.2381839752197266,,,,,36.76809310913086,,,,,1.2665830369117037,,,,,36.76809310913086,,,,,1.2268244892085363,,,,,36.06775192662952,,,,,1.2495434612309166,,,,,36.41792251788019,,,,,961600,,,,,2852.0,,,
1995-12-29,,1.2609028816223145,,,,,36.76809310913086,,,,,1.2609028816223145,,,,,37.118267394826645,,,,,1.2381839107822727,,,,,36.76809310913086,,,,,1.2495433962022935,,,,,36.76809310913086,,,,,1323200,,,,,6102.0,,,
1996-01-02,,1.2949812412261963,,,,,36.593013763427734,,,,,1.2949812412261963,,,,,36.768097231460345,,,,,1.2609027875097174,,,,,36.41792660094959,,,,,1.2609027875097174,,,,,36.41792660094959,,,,,902400,,,,,21382.0,,,
1996-01-03,,1.3063406944274902,,,,,37.11824035644531,,,,,1.3177001787268596,,,,,37.11824035644531,,,,,1.2949812101281208,,,,,36.417895989657154,,,,,1.300661298941755,,,,,37.11824035644531,,,,,1246400,,,,,17199.0,,,
1996-01-04,,1.3120203018188477,,,,,37.11824035644531,,,,,1.3176996952206315,,,,,37.11824035644531,,,,,1.2836212548269943,,,,,36.417895989657154,,,,,1.306340215089419,,,,,37.11824035644531,,,,,2657600,,,,,34986.0,,,
1996-01-05,,1.3063406944274902,,,,,37.11824035644531,,,,,1.3120207832411246,,,,,37.468410692618185,,,,,1.300661298941755,,,,,36.417895989657154,,,,,1.3063406944274902,,,,,37.11824035644531,,,,,1300800,,,,,7053.0,,,
1996-01-08,,1.2949812412261963,,,,,37.11824035644531,,,,,1.306340725798356,,,,,37.11824035644531,,,,,1.2893018456040743,,,,,36.76806632583002,,,,,1.2949812412261963,,,,,37.11824035644531,,,,,400000,,,,,1988.0,,,
1996-01-09,,1.2722620964050293,,,,,37.11824035644531,,,,,1.294981062412262,,,,,37.468410692618185,,,,,1.260902613401413,,,,,36.76806632583002,,,,,1.2893016675743638,,,,,37.11824035644531,,,,,2134400,,,,,16352.0,,,
1996-01-10,,1.2154651880264282,,,,,37.11824035644531,,,,,1.266583229514024,,,,,37.81858472323348,,,,,1.2097857908212002,,,,,37.11824035644531,,,,,1.2552237417754593,,,,,37.11824035644531,,,,,2284800,,,,,53309.0,,,
1996-01-11,,1.2381839752197266,,,,,37.11824035644531,,,,,1.2438640648893233,,,,,37.468410692618185,,,,,1.2097856068557529,,,,,37.11824035644531,,,,,1.2325045788781333,,,,,37.11824035644531,,,,,1884800,,,,,25099.0,,,
1996-01-12,,1.2097856998443604,,,,,37.11824035644531,,,,,1.2325046736130052,,,,,37.468410692618185,,,,,1.1870667260757157,,,,,37.11824035644531,,,,,1.2325046736130052,,,,,37.468410692618185,,,,,2739200,,,,,14382.0,,,
1996-01-15,,1.1984258890151978,,,,,37.46843719482422,,,,,1.2381837356994092,,,,,37.46843719482422,,,,,1.1984258890151978,,,,,37.118266610968405,,,,,1.2211448566427099,,,,,37.46843719482422,,,,,1196800,,,,,3423.0,,,
1996-01-16,,1.2097856998443604,,,,,37.46843719482422,,,,,1.2097856998443604,,,,,37.46843719482422,,,,,1.1927461228538483,,,,,37.118266610968405,,,,,1.2041056097381708,,,,,37.46843719482422,,,,,2572800,,,,,16456.0,,,
1996-01-17,,1.1813859939575195,,,,,37.8186149597168,,,,,1.2211445231103146,,,,,37.8186149597168,,,,,1.1813859939575195,,,,,37.11827003299359,,,,,1.2154644360909095,,,,,37.4684406491325,,,,,3110400,,,,,6396.0,,,
1996-01-18,,1.1813859939575195,,,,,37.8186149597168,,,,,1.2041049553797796,,,,,37.8186149597168,,,,,1.1813859939575195,,,,,37.11827003299359,,,,,1.1813859939575195,,,,,37.4684406491325,,,,,4806400,,,,,11132.0,,,
1996-01-19,,1.1813859939575195,,,,,37.46843719482422,,,,,1.1984255616880546,,,,,37.818611473125074,,,,,1.1700265132463894,,,,,37.46843719482422,,,,,1.1813859939575195,,,,,37.818611473125074,,,,,4640000,,,,,7156.0,,,
1996-01-22,,1.1813859939575195,,,,,37.8186149597168,,,,,1.1870660809769245,,,,,37.8186149597168,,,,,1.1700265132463894,,,,,37.11827003299359,,,,,1.1757066002657945,,,,,37.8186149597168,,,,,6662400,,,,,6845.0,,,
1996-01-23,,1.1757067441940308,,,,,37.46843719482422,,,,,1.1813861385810185,,,,,37.818611473125074,,,,,1.1757067441940308,,,,,36.76809233266755,,,,,1.1813861385810185,,,,,37.818611473125074,,,,,1584000,,,,,11167.0,,,
1996-01-24,,1.2609028816223145,,,,,37.11824035644531,,,,,1.2779424564163295,,,,,37.468410692618185,,,,,1.1813864836821684,,,,,36.76806632583002,,,,,1.1813864836821684,,,,,37.11824035644531,,,,,4574400,,,,,5946.0,,,
1996-01-25,,1.2438641786575317,,,,,37.11824035644531,,,,,1.2552236657077005,,,,,37.468410692618185,,,,,1.2268246014182447,,,,,36.76806632583002,,,,,1.2381840884684137,,,,,36.76806632583002,,,,,2030400,,,,,4702.0,,,
1996-01-26,,1.2665830850601196,,,,,37.11824035644531,,,,,1.2665830850601196,,,,,37.468410692618185,,,,,1.2438641121740908,,,,,36.417895989657154,,,,,1.249543508731583,,,,,37.468410692618185,,,,,2760000,,,,,22247.0,,,
1996-01-29,,1.2665830850601196,,,,,36.76809310913086,,,,,1.2665830850601196,,,,,37.118267394826645,,,,,1.249543508731583,,,,,36.06775192662952,,,,,1.2609029951745974,,,,,37.118267394826645,,,,,1500800,,,,,20345.0,,,
1996-01-30,,1.2779427766799927,,,,,36.06775665283203,,,,,1.289302264946801,,,,,36.76809792710383,,,,,1.2609031976157097,,,,,35.71758232125053,,,,,1.2665832884131845,,,,,36.41792728996793,,,,,1537600,,,,,17873.0,,,
1996-01-31,,1.2893015146255493,,,,,36.06775665283203,,,,,1.3063403904457553,,,,,36.41792728996793,,,,,1.2836214271336552,,,,,35.36741168411463,,,,,1.2836214271336552,,,,,36.06775665283203,,,,,1363200,,,,,15851.0,,,
1996-02-01,,1.2722620964050293,,,,,35.892642974853516,,,,,1.294981062412262,,,,,36.0677300113158,,,,,1.2722620964050293,,,,,35.36738555990953,,,,,1.2893016675743638,,,,,35.36738555990953,,,,,1964800,,,,,5635.0,,,
1996-02-02,,1.3063406944274902,,,,,36.06775665283203,,,,,1.3063406944274902,,,,,36.41792728996793,,,,,1.2836217258287512,,,,,35.36741168411463,,,,,1.2836217258287512,,,,,36.06775665283203,,,,,1308800,,,,,13915.0,,,
1996-02-05,,1.3063406944274902,,,,,36.41791534423828,,,,,1.3063406944274902,,,,,36.41791534423828,,,,,1.2836217258287512,,,,,35.71757060524652,,,,,1.3063406944274902,,,,,35.71757060524652,,,,,2521600,,,,,12549.0,,,
1996-02-06,,1.3233799934387207,,,,,36.593013763427734,,,,,1.3290593877481254,,,,,36.768097231460345,,,,,1.3063404238549952,,,,,36.33038301971052,,,,,1.3063404238549952,,,,,36.41792660094959,,,,,2827200,,,,,20190.0,,,
1996-02-07,,1.3290596008300781,,,,,37.46843719482422,,,,,1.3347396893779007,,,,,37.46843719482422,,,,,1.3177001170622997,,,,,36.417921748811736,,,,,1.3177001170622997,,,,,36.76809233266755,,,,,948800,,,,,30285.0,,,
1996-02-08,,1.3404191732406616,,,,,37.11824035644531,,,,,1.3404191732406616,,,,,37.468410692618185,,,,,1.3177002042026842,,,,,36.417895989657154,,,,,1.323380293126135,,,,,37.29332737175296,,,,,1307200,,,,,9248.0,,,
1996-02-09,,1.3517792224884033,,,,,37.11824035644531,,,,,1.3801782923140256,,,,,37.11824035644531,,,,,1.3460998245202003,,,,,36.06772565348428,,,,,1.3460998245202003,,,,,36.417895989657154,,,,,1904000,,,,,9058.0,,,
1996-02-12,,1.3517792224884033,,,,,36.76809310913086,,,,,1.3631387117530118,,,,,37.8186122717731,,,,,1.3404197332237948,,,,,35.71757764093374,,,,,1.3631387117530118,,,,,37.118267394826645,,,,,2216000,,,,,2869.0,,,
1996-02-13,,1.38017737865448,,,,,36.76809310913086,,,,,1.3972162546077764,,,,,36.76809310913086,,,,,1.3517783276286617,,,,,35.71757764093374,,,,,1.3517783276286617,,,,,36.76809310913086,,,,,3176000,,,,,1452.0,,,
1996-02-14,,1.3688178062438965,,,,,36.41791534423828,,,,,1.3915367682286275,,,,,36.76808586651197,,,,,1.363137719083865,,,,,35.71757060524652,,,,,1.3858566810685962,,,,,36.067744821964595,,,,,1280000,,,,,10371.0,,,
1996-02-15,,1.3574591875076294,,,,,36.41791534423828,,,,,1.3972170495711962,,,,,36.41791534423828,,,,,1.3574591875076294,,,,,35.71757060524652,,,,,1.3688186757155254,,,,,36.41791534423828,,,,,1464000,,,,,3077.0,,,
1996-02-16,,1.3404191732406616,,,,,36.41791534423828,,,,,1.3631381422786388,,,,,36.41791534423828,,,,,1.3290596887216728,,,,,35.71757060524652,,,,,1.3631381422786388,,,,,36.41791534423828,,,,,2448000,,,,,4010.0,,,
1996-02-20,,1.3460991382598877,,,,,35.5424919128418,,,,,1.3460991382598877,,,,,36.417923967482395,,,,,1.3233801713131204,,,,,35.5424919128418,,,,,1.329059566385888,,,,,36.417923967482395,,,,,2913600,,,,,8937.0,,,
1996-02-21,,1.3460991382598877,,,,,35.71756362915039,,,,,1.3801775886800387,,,,,36.41790823135591,,,,,1.3460991382598877,,,,,35.36739317526947,,,,,1.3460991382598877,,,,,35.36739317526947,,,,,1921600,,,,,2230.0,,,
1996-02-22,,1.3347395658493042,,,,,35.892642974853516,,,,,1.3460990485657758,,,,,36.4179003897975,,,,,1.3233800831328326,,,,,35.71755593839123,,,,,1.3460990485657758,,,,,36.0677300113158,,,,,1496000,,,,,4702.0,,,
1996-02-23,,1.3574591875076294,,,,,35.5424919128418,,,,,1.3744980731554044,,,,,36.417923967482395,,,,,1.3290601203238208,,,,,35.367408457469885,,,,,1.3290601203238208,,,,,35.367408457469885,,,,,8740800,,,,,4321.0,,,
1996-02-26,,1.3631386756896973,,,,,35.892642974853516,,,,,1.3801782557999105,,,,,36.4179003897975,,,,,1.357459277871749,,,,,35.36738555990953,,,,,1.357459277871749,,,,,35.36738555990953,,,,,4102400,,,,,8366.0,,,
1996-02-27,,1.3574591875076294,,,,,35.71756362915039,,,,,1.3688186757155254,,,,,36.41790823135591,,,,,1.3517790967396126,,,,,35.71756362915039,,,,,1.3688186757155254,,,,,36.06773777747498,,,,,3646400,,,,,3613.0,,,
1996-02-28,,1.4099761247634888,,,,,36.06775665283203,,,,,1.4156841803029963,,,,,36.41792728996793,,,,,1.3643088931408116,,,,,35.71758232125053,,,,,1.3643088931408116,,,,,36.41792728996793,,,,,3648000,,,,,1936.0,,,
1996-02-29,,1.3700175285339355,,,,,36.06775665283203,,,,,1.404267966747284,,,,,36.06775665283203,,,,,1.3643094705785188,,,,,35.71758232125053,,,,,1.404267966747284,,,,,36.06775665283203,,,,,1700800,,,,,12256.0,,,
1996-03-01,,1.3700175285339355,,,,,35.71756362915039,,,,,1.3757262833163018,,,,,36.06773777747498,,,,,1.3643094705785188,,,,,35.36739317526947,,,,,1.3700175285339355,,,,,35.71756362915039,,,,,625600,,,,,20328.0,,,
1996-03-04,,1.3985592126846313,,,,,35.017234802246094,,,,,1.4099760197399076,,,,,36.06775402603622,,,,,1.3700168466331397,,,,,35.017234802246094,,,,,1.3700168466331397,,,,,35.54249256691849,,,,,955200,,,,,16041.0,,,
1996-03-05,,1.387142300605774,,,,,34.97346496582031,,,,,1.4042671614788262,,,,,35.36741108214435,,,,,1.3814335490970566,,,,,34.667066125347155,,,,,1.4042671614788262,,,,,35.01723675652298,,,,,884800,,,,,14952.0,,,
1996-03-06,,1.3814338445663452,,,,,35.36739730834961,,,,,1.3871425972960845,,,,,35.36739730834961,,,,,1.3814338445663452,,,,,34.6670526243009,,,,,1.3814338445663452,,,,,34.6670526243009,,,,,710400,,,,,11530.0,,,
1996-03-07,,1.387142300605774,,,,,35.36739730834961,,,,,1.3985591067966587,,,,,35.36739730834961,,,,,1.3814335490970566,,,,,34.6670526243009,,,,,1.3814335490970566,,,,,35.27985376103801,,,,,1444800,,,,,4425.0,,,
1996-03-08,,1.3814338445663452,,,,,34.66703414916992,,,,,1.392850653199125,,,,,35.36737845998356,,,,,1.3757257886633047,,,,,33.96668983835628,,,,,1.3814338445663452,,,,,34.66703414916992,,,,,1643200,,,,,14347.0,,,
1996-03-11,,1.3700175285339355,,,,,34.66703414916992,,,,,1.3757262833163018,,,,,35.01720445735568,,,,,1.352892657840736,,,,,34.316860146542034,,,,,1.3700175285339355,,,,,34.316860146542034,,,,,3297600,,,,,20432.0,,,
1996-03-12,,1.375725269317627,,,,,34.66703414916992,,,,,1.3814333230658382,,,,,35.36737845998356,,,,,1.3585997144201218,,,,,34.66703414916992,,,,,1.3643084649947688,,,,,34.66703414916992,,,,,1185600,,,,,50353.0,,,
1996-03-13,,1.375725269317627,,,,,36.06775665283203,,,,,1.3871420736404851,,,,,36.06775665283203,,,,,1.37001651874298,,,,,35.01723735253313,,,,,1.3871420736404851,,,,,35.36741168411463,,,,,984000,,,,,33949.0,,,
1996-03-14,,1.375725269317627,,,,,36.06775665283203,,,,,1.3814333230658382,,,,,36.76809792710383,,,,,1.37001651874298,,,,,36.06775665283203,,,,,1.37001651874298,,,,,36.41792728996793,,,,,1038400,,,,,59515.0,,,
1996-03-15,,1.3814338445663452,,,,,36.06775665283203,,,,,1.3871425972960845,,,,,36.76809792710383,,,,,1.3757257886633047,,,,,36.06775665283203,,,,,1.3814338445663452,,,,,36.76809792710383,,,,,1068800,,,,,31927.0,,,
1996-03-18,,1.387142300605774,,,,,36.76809310913086,,,,,1.3928503552879414,,,,,37.46843798607731,,,,,1.3814335490970566,,,,,36.06775192662952,,,,,1.3814335490970566,,,,,36.06775192662952,,,,,1198400,,,,,26966.0,,,
1996-03-19,,1.387142300605774,,,,,37.11824035644531,,,,,1.3985591067966587,,,,,37.11824035644531,,,,,1.3814335490970566,,,,,36.417895989657154,,,,,1.3985591067966587,,,,,36.417895989657154,,,,,1220800,,,,,36438.0,,,
1996-03-20,,1.3985592126846313,,,,,36.76809310913086,,,,,1.4042672677989683,,,,,37.118267394826645,,,,,1.381433653688416,,,,,36.41792251788019,,,,,1.3871424056293553,,,,,37.118267394826645,,,,,1875200,,,,,36559.0,,,
1996-03-21,,1.4042668342590332,,,,,36.593013763427734,,,,,1.4099755844375075,,,,,37.11827155641663,,,,,1.392850030728472,,,,,36.41792660094959,,,,,1.3985587809069462,,,,,36.593013763427734,,,,,1652800,,,,,9697.0,,,
1996-03-22,,1.4613513946533203,,,,,36.41791534423828,,,,,1.4727682024240494,,,,,37.11826008323004,,,,,1.4328097236398207,,,,,36.41791534423828,,,,,1.4385177791118622,,,,,37.11826008323004,,,,,3822400,,,,,9127.0,,,
1996-03-25,,1.4442269802093506,,,,,36.76809310913086,,,,,1.4613518487737365,,,,,37.118267394826645,,,,,1.438518226136647,,,,,36.41792251788019,,,,,1.4613518487737365,,,,,37.118267394826645,,,,,1803200,,,,,14382.0,,,
1996-03-26,,1.4271012544631958,,,,,36.76809310913086,,,,,1.455643627965852,,,,,37.118267394826645,,,,,1.4271012544631958,,,,,36.41792251788019,,,,,1.4442268179301463,,,,,36.94318025197875,,,,,723200,,,,,8263.0,,,
1996-03-27,,1.4271012544631958,,,,,37.26021194458008,,,,,1.4385180644989013,,,,,37.26021194458008,,,,,1.4271012544631958,,,,,36.55718886778198,,,,,1.4271012544631958,,,,,36.90869855189448,,,,,728000,,,,,3060.0,,,
1996-03-28,,1.449934482574463,,,,,36.55718231201172,,,,,1.4670600414118686,,,,,37.61171488381384,,,,,1.4271008686756523,,,,,36.55718231201172,,,,,1.4271008686756523,,,,,36.55718231201172,,,,,2260800,,,,,13621.0,,,
1996-03-29,,1.4156841039657593,,,,,37.96324157714844,,,,,1.4499345258358987,,,,,37.96324157714844,,,,,1.4156841039657593,,,,,36.55719518074586,,,,,1.4499345258358987,,,,,37.260218378947144,,,,,1120000,,,,,1971.0,,,
1996-04-01,,1.4385182857513428,,,,,37.61170959472656,,,,,1.44993509754302,,,,,37.96322287494456,,,,,1.4271014739596655,,,,,36.908686742862486,,,,,1.4271014739596655,,,,,37.61170959472656,,,,,915200,,,,,5393.0,,,
1996-04-02,,1.432809829711914,,,,,38.13896942138672,,,,,1.4442266383278388,,,,,38.49047890000408,,,,,1.4271010769906027,,,,,37.61169964060428,,,,,1.4385178856065275,,,,,37.61169964060428,,,,,1328000,,,,,24546.0,,,
1996-04-03,,1.4156841039657593,,,,,38.31473159790039,,,,,1.4413717461617097,,,,,38.66624487033219,,,,,1.398559241443998,,,,,37.61170876160861,,,,,1.4385177185458522,,,,,37.61170876160861,,,,,563200,,,,,7623.0,,,
1996-04-04,,1.432809829711914,,,,,38.05109405517578,,,,,1.4442266383278388,,,,,38.66623847156102,,,,,1.4213930210959893,,,,,37.61170253734974,,,,,1.4213930210959893,,,,,37.963215751610576,,,,,752000,,,,,4823.0,,,
1996-04-08,,1.4213932752609253,,,,,38.31473159790039,,,,,1.4213932752609253,,,,,38.31473159790039,,,,,1.3928509002039897,,,,,37.61170876160861,,,,,1.4213932752609253,,,,,37.61170876160861,,,,,3230400,,,,,16145.0,,,
1996-04-09,,1.4385182857513428,,,,,38.31473159790039,,,,,1.4556438518523045,,,,,39.01775443419216,,,,,1.4213934164772726,,,,,37.96322203404041,,,,,1.4213934164772726,,,,,37.96322203404041,,,,,2459200,,,,,13431.0,,,
1996-04-10,,1.3814338445663452,,,,,38.31473159790039,,,,,1.4385178877302438,,,,,38.66624487033219,,,,,1.3700170359335655,,,,,37.96322203404041,,,,,1.4385178877302438,,,,,38.31473159790039,,,,,7256000,,,,,13258.0,,,
1996-04-11,,1.3528918027877808,,,,,38.666259765625,,,,,1.3757254138320767,,,,,38.666259765625,,,,,1.330058191743485,,,,,38.31474635778069,,,,,1.3757254138320767,,,,,38.666259765625,,,,,2417600,,,,,6154.0,,,
1996-04-12,,1.3700175285339355,,,,,39.72077178955078,,,,,1.3757262833163018,,,,,39.72077178955078,,,,,1.3586007157961528,,,,,38.666239534910325,,,,,1.3586007157961528,,,,,38.666239534910325,,,,,961600,,,,,37717.0,,,
1996-04-15,,1.3586006164550781,,,,,40.072296142578125,,,,,1.370017428358062,,,,,40.77531907710962,,,,,1.3528925589170353,,,,,39.01775988649471,,,,,1.370017428358062,,,,,39.720782821026205,,,,,643200,,,,,18409.0,,,
1996-04-16,,1.375725269317627,,,,,40.423797607421875,,,,,1.3814333230658382,,,,,40.599554232770956,,,,,1.3585997144201218,,,,,39.369265272470564,,,,,1.3643084649947688,,,,,40.072288065295304,,,,,1256000,,,,,43940.0,,,
1996-04-17,,1.375725269317627,,,,,39.72077178955078,,,,,1.3871420736404851,,,,,40.42379452883486,,,,,1.375725269317627,,,,,39.369262274194405,,,,,1.375725269317627,,,,,40.42379452883486,,,,,1022400,,,,,31909.0,,,
1996-04-18,,1.3814338445663452,,,,,39.72077178955078,,,,,1.3814338445663452,,,,,40.42379452883486,,,,,1.364308980030525,,,,,39.54501888615825,,,,,1.364308980030525,,,,,40.42379452883486,,,,,1508800,,,,,8159.0,,,
1996-04-19,,1.3814338445663452,,,,,40.423797607421875,,,,,1.3985594059288642,,,,,40.423797607421875,,,,,1.3814338445663452,,,,,39.369265272470564,,,,,1.3814338445663452,,,,,40.423797607421875,,,,,1057600,,,,,10458.0,,,
1996-04-22,,1.387142300605774,,,,,40.072296142578125,,,,,1.4099759129875435,,,,,40.4238057555577,,,,,1.387142300605774,,,,,39.720782821026205,,,,,1.3928503552879414,,,,,40.4238057555577,,,,,587200,,,,,7658.0,,,
1996-04-23,,1.3928501605987549,,,,,41.302574157714844,,,,,1.4042669651938267,,,,,41.47833077086011,,,,,1.3528916929292298,,,,,40.07228528284065,,,,,1.3871421067144452,,,,,40.77530802685038,,,,,915200,,,,,9594.0,,,
1996-04-24,,1.387142300605774,,,,,41.12682342529297,,,,,1.4042671614788262,,,,,41.47833670184638,,,,,1.3814335490970566,,,,,40.77531385731143,,,,,1.4042671614788262,,,,,41.47833670184638,,,,,1048000,,,,,16370.0,,,
1996-04-25,,1.4042668342590332,,,,,41.12682342529297,,,,,1.4042668342590332,,,,,41.47833670184638,,,,,1.3871419773763851,,,,,40.77531385731143,,,,,1.392850030728472,,,,,41.12682342529297,,,,,1356800,,,,,1936.0,,,
1996-04-26,,1.4271012544631958,,,,,40.951087951660156,,,,,1.4271012544631958,,,,,42.181381346874545,,,,,1.398559577787324,,,,,40.77533493112135,,,,,1.4042676343917846,,,,,41.47835813899795,,,,,1833600,,,,,50025.0,,,
1996-04-29,,1.4213932752609253,,,,,40.77531433105469,,,,,1.4442268965757448,,,,,41.47833718375763,,,,,1.4213932752609253,,,,,40.77531433105469,,,,,1.4213932752609253,,,,,41.47833718375763,,,,,2446400,,,,,10354.0,,,
1996-04-30,,1.4213932752609253,,,,,42.532875061035156,,,,,1.432810085918335,,,,,42.532875061035156,,,,,1.4156845215188092,,,,,40.77531955825365,,,,,1.4213932752609253,,,,,41.47834250108073,,,,,905600,,,,,59739.0,,,
1996-05-01,,1.3928501605987549,,,,,41.82985305786133,,,,,1.4213925204996605,,,,,42.18136639145736,,,,,1.381433356003683,,,,,41.82985305786133,,,,,1.4213925204996605,,,,,42.18136639145736,,,,,1435200,,,,,5531.0,,,
