Price,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2024-07-19,,30.711257934570312,,1.100000023841858,30.85990837047847,,1.4500000476837158,30.711257934570312,,1.090000033378601,30.849998089392212,,1.4500000476837158,5600.0,,19000.0
2024-07-22,,30.77071762084961,,1.2000000476837158,30.77071762084961,,1.2699999809265137,30.552697108310213,,1.0920000076293945,30.704320817021276,,1.100000023841858,6600.0,,8600.0
2024-07-23,,30.66170883178711,,1.159999966621399,30.731078910131213,,1.2799999713897705,30.562607909784305,,1.159999966621399,30.59233875344301,,1.25,16000.0,,81000.0
2024-07-24,,30.608192443847656,,1.2000000476837158,30.744951672834247,,1.2100000381469727,30.608192443847656,,1.149999976158142,30.688463261204102,,1.2000000476837158,1300.0,,38800.0
2024-07-25,,30.698373794555664,,1.2100000381469727,30.954054505241043,,1.2599999904632568,30.68152650604968,,1.149999976158142,30.76080875322739,,1.2300000190734863,5100.0,,14600.0
2024-07-26,,30.958019256591797,,1.1799999475479126,30.988740561324573,,1.2000000476837158,30.958019256591797,,1.1799999475479126,30.978830280101786,,1.2000000476837158,3300.0,,11900.0
2024-07-29,,31.048200607299805,,1.2100000381469727,31.048200607299805,,1.2400000095367432,30.959009965772797,,1.149999976158142,31.002614825463944,,1.2100000381469727,1000.0,,61000.0
2024-07-30,,31.102705001831055,,1.1699999570846558,31.107659197193374,,1.2200000286102295,31.087840525551282,,1.1699999570846558,31.087840525551282,,1.2200000286102295,400.0,,24900.0
2024-07-31,,31.314781188964844,,1.1200000047683716,31.454511803947472,,1.2699999809265137,31.11756980993236,,1.1200000047683716,31.11756980993236,,1.2200000286102295,10300.0,,15000.0
2024-08-01,,31.008560180664062,,1.100000023841858,31.02342465694971,,1.25,30.968919056978578,,1.090000033378601,30.99864989974269,,1.190000057220459,2800.0,,11900.0
2024-08-02,,30.909460067749023,,1.090000033378601,30.909460067749023,,1.190000057220459,30.722158966778164,,1.090000033378601,30.879729224209544,,1.1100000143051147,8700.0,,6700.0
2024-08-05,,30.306928634643555,,1.090000033378601,30.314856103425313,,1.1549999713897705,30.146385105559485,,1.059999942779541,30.146385105559485,,1.059999942779541,1900.0,,4500.0
2024-08-06,,30.54774284362793,,1.090000033378601,30.691437193056878,,1.149999976158142,30.54774284362793,,1.0299999713897705,30.552697039045686,,1.100000023841858,2700.0,,7000.0
2024-08-07,,30.42584800720215,,1.1200000047683716,30.582427800763472,,1.559999942779541,30.42584800720215,,1.059999942779541,30.582427800763472,,1.1200000047683716,200.0,,40400.0
2024-08-08,,30.743961334228516,,1.1200000047683716,30.743961334228516,,1.25,30.66170770430429,,1.1200000047683716,30.68152637582179,,1.2100000381469727,5500.0,,70800.0
2024-08-09,,30.77071762084961,,1.1799999475479126,30.800448464002052,,1.3600000143051147,30.66170830967633,,1.0700000524520874,30.780627901900424,,1.2699999809265137,16400.0,,30800.0
2024-08-12,,30.750898361206055,,1.399999976158142,30.857926748239265,,1.7699999809265137,30.740988080344653,,1.100000023841858,30.82026843704306,,1.100000023841858,2100.0,,33900.0
2024-08-13,,30.959999084472656,,1.3600000143051147,30.97882918518828,,1.590000033378601,30.82026847161361,,1.2200000286102295,30.82026847161361,,1.2300000190734863,4200.0,,70900.0
2024-08-14,,30.959009170532227,,1.350000023841858,30.968919451579872,,1.5499999523162842,30.8599082502486,,1.2999999523162842,30.929278327389287,,1.2999999523162842,3700.0,,41900.0
2024-08-15,,31.186939239501953,,1.3899999856948853,31.20180560582446,,1.5099999904632568,31.09774860233809,,1.3600000143051147,31.09774860233809,,1.3899999856948853,10600.0,,29500.0
2024-08-16,,31.408926010131836,,1.5099999904632568,31.408926010131836,,1.559999942779541,31.244418747564435,,1.5,31.244418747564435,,1.5399999618530273,2200.0,,2900.0
2024-08-19,,31.583343505859375,,1.7300000190734863,31.61307245867833,,1.8200000524520874,31.523881819835804,,1.4529999494552612,31.592261435627933,,1.7000000476837158,9800.0,,21100.0
2024-08-20,,31.582351684570312,,1.7300000190734863,31.582351684570312,,1.899999976158142,31.553613192311676,,1.5399999618530273,31.577397489081633,,1.8300000429153442,600.0,,17600.0
2024-08-21,,31.67253303527832,,1.7300000190734863,31.69235359777478,,1.7599999904632568,31.573434003181774,,1.7300000190734863,31.58334428443,,1.75,2600.0,,4400.0
2024-08-22,,31.668567657470703,,1.7899999618530273,31.668567657470703,,1.8700000047683716,31.639829166477146,,1.6100000143051147,31.639829166477146,,1.6100000143051147,400.0,,22000.0
2024-08-23,,31.99262809753418,,1.690000057220459,31.99262809753418,,1.7100000381469727,31.920282858886367,,1.690000057220459,31.950015591392248,,1.7100000381469727,4200.0,,1100.0
2024-08-26,,32.073890686035156,,1.6100000143051147,32.16803362617645,,1.7699999809265137,32.05109496146173,,1.6100000143051147,32.16803362617645,,1.690000057220459,1400.0,,4800.0
2024-08-27,,32.168033599853516,,1.6100000143051147,32.168033599853516,,1.6100000143051147,32.061997567011595,,1.6100000143051147,32.09668260395853,,1.6100000143051147,2900.0,,600.0
2024-08-28,,32.173980712890625,,1.6200000047683716,32.257224803029374,,1.6799999475479126,32.039206187116946,,1.6200000047683716,32.039206187116946,,1.649999976158142,4100.0,,1900.0
2024-08-29,,32.251277923583984,,1.6799999475479126,32.531733384590694,,1.6799999475479126,31.117568657271075,,1.6200000047683716,31.84100402361936,,1.6200000047683716,3600.0,,500.0
2024-08-30,,32.4306526184082,,1.559999942779541,32.4306526184082,,1.659999966621399,32.19776950758605,,1.559999942779541,32.19776950758605,,1.659999966621399,6300.0,,400.0
2024-09-03,,32.19182205200195,,1.6200000047683716,32.35632931892893,,1.6299999952316284,32.13830691112002,,1.6200000047683716,32.13830691112002,,1.6200000047683716,3500.0,,1300.0
2024-09-04,,32.19281005859375,,1.649999976158142,32.445517486524544,,1.7899999618530273,32.19281005859375,,1.5499999523162842,32.30677355916074,,1.559999942779541,6600.0,,9600.0
2024-09-05,,32.05506134033203,,1.1699999570846558,32.26713719156654,,1.6399999856948853,31.999565279865312,,1.1699999570846558,32.26713719156654,,1.559999942779541,5600.0,,23900.0
2024-09-06,,31.86082649230957,,1.190000057220459,32.05407225118914,,1.2699999809265137,31.84100592981093,,1.1699999570846558,32.05407225118914,,1.1699999570846558,800.0,,4200.0
2024-09-09,,32.05704116821289,,1.3300000429153442,32.178935917028475,,1.3300000429153442,32.04911369990045,,1.2100000381469727,32.11848377311612,,1.2100000381469727,3000.0,,700.0
2024-09-10,,32.050106048583984,,1.25,32.050106048583984,,1.340000033378601,31.870734308649453,,1.2200000286102295,32.04911558753478,,1.2899999618530273,5800.0,,2400.0
2024-09-11,,31.894515991210938,,1.190000057220459,31.894515991210938,,1.2899999618530273,31.6824420297295,,1.059999942779541,31.6824420297295,,1.1299999952316284,7500.0,,28000.0
2024-09-12,,32.03226852416992,,1.1699999570846558,32.03226852416992,,1.2300000190734863,31.890553213398857,,1.1649999618530273,31.890553213398857,,1.2200000286102295,800.0,,7500.0
2024-09-13,,32.165061950683594,,1.1699999570846558,32.237403406980505,,1.2100000381469727,32.11848382134443,,1.159999966621399,32.22749501667144,,1.2000000476837158,10200.0,,3500.0
2024-09-16,,32.37614440917969,,1.149999976158142,32.37614440917969,,1.2200000286102295,32.23740425887373,,1.0800000429153442,32.316686504983174,,1.0800000429153442,3800.0,,5400.0
2024-09-17,,32.3067741394043,,1.0700000524520874,32.475247021179165,,1.1399999856948853,32.26713679697393,,1.0099999904632568,32.475247021179165,,1.1399999856948853,5600.0,,24200.0
2024-09-18,,32.286956787109375,,0.9710000157356262,32.43064923909993,,1.1100000143051147,32.168033420765816,,0.8349999785423279,32.30677356778116,,1.1100000143051147,3300.0,,98200.0
2024-09-19,,31.74190330505371,,0.9300000071525574,32.376146187218446,,1.0199999809265137,31.74190330505371,,0.9070000052452087,32.33650884237248,,1.0199999809265137,14900.0,,25600.0
2024-09-20,,32.3067741394043,,0.9399999976158142,32.35632743311697,,0.9599999785423279,32.24731623556597,,0.9300000071525574,32.35632743311697,,0.9300000071525574,5500.0,,5100.0
2024-09-23,,32.395965576171875,,0.9160000085830688,32.4177708405294,,0.9399999976158142,32.22749647061905,,0.9160000085830688,32.22749647061905,,0.9399999976158142,7800.0,,86200.0
2024-09-24,,32.465335845947266,,0.9100000262260437,32.54065246945314,,1.0,32.43560689311636,,0.9100000262260437,32.54065246945314,,1.0,2100.0,,2500.0
2024-09-25,,32.37614440917969,,0.8399999737739563,32.43560609376177,,0.9900000095367432,32.37614440917969,,0.8399999737739563,32.43560609376177,,0.8550000190734863,16900.0,,16900.0
2024-09-26,,32.45840072631836,,0.949999988079071,32.45840072631836,,0.9900000095367432,32.316689181221264,,0.8410000205039978,32.316689181221264,,0.9900000095367432,9100.0,,13100.0
2024-09-27,,32.486148834228516,,0.9800000190734863,32.524799499555364,,1.0,32.35633038280794,,0.8500000238418579,32.35633038280794,,0.8500000238418579,700.0,,21200.0
2024-09-30,,32.460384368896484,,0.949999988079071,32.460384368896484,,1.25,32.32659651697274,,0.8600000143051147,32.32659651697274,,1.25,20600.0,,52100.0
2024-10-01,,32.483177185058594,,0.9120000004768372,32.51489084201997,,0.949999988079071,32.384078150181296,,0.8970000147819519,32.384078150181296,,0.9340000152587891,4700.0,,9400.0
2024-10-02,,32.40389633178711,,0.9259999990463257,32.51488845241605,,0.9380000233650208,32.32659500744717,,0.8899999856948853,32.485155719829315,,0.9100000262260437,4000.0,,13100.0
2024-10-03,,32.119476318359375,,0.9279999732971191,32.168035372761366,,0.949999988079071,32.11848585730423,,0.9200000166893005,32.168035372761366,,0.949999988079071,3500.0,,17000.0
2024-10-04,,32.237403869628906,,0.9079999923706055,32.237403869628906,,0.9490000009536743,32.111547274854644,,0.8799999952316284,32.111547274854644,,0.8799999952316284,10100.0,,13800.0
2024-10-07,,31.88064193725586,,0.925000011920929,32.03920643059434,,1.0,31.860825155974144,,0.8740000128746033,32.03920643059434,,0.953000009059906,1800.0,,34400.0
2024-10-08,,31.967851638793945,,0.9900000095367432,31.967851638793945,,0.9900000095367432,31.88064192357233,,0.8999999761581421,31.92028304688994,,0.9100000262260437,1500.0,,21300.0
2024-10-09,,32.08974838256836,,0.9599999785423279,32.08974838256836,,0.9900000095367432,31.950017761648787,,0.9599999785423279,31.950017761648787,,0.9599999785423279,2500.0,,30800.0
2024-10-10,,32.12443161010742,,0.8600000143051147,32.1680345777704,,0.8799999952316284,32.066954627243895,,0.8420000076293945,32.1680345777704,,0.8799999952316284,8900.0,,6300.0
2024-10-11,,32.29389572143555,,0.9200000166893005,32.35632879131783,,0.949999988079071,32.29389572143555,,0.8999999761581421,32.35632879131783,,0.8999999761581421,1400.0,,8700.0
2024-10-14,,32.45542907714844,,0.8799999952316284,32.45542907714844,,0.949999988079071,32.29686835348315,,0.8700000047683716,32.29686835348315,,0.949999988079071,2400.0,,8700.0
2024-10-15,,32.49803924560547,,0.9020000100135803,32.59416689005018,,0.9300000071525574,32.49506786254217,,0.8799999952316284,32.59416689005018,,0.8799999952316284,2000.0,,18600.0
2024-10-16,,32.651649475097656,,0.9399999976158142,32.7329088676044,,0.9399999976158142,32.64371822571505,,0.8849999904632568,32.644712467177214,,0.8849999904632568,6000.0,,4600.0
2024-10-17,,32.742820739746094,,0.8849999904632568,32.802278646871464,,0.9200000166893005,32.70317961473868,,0.8700000047683716,32.772549693308775,,0.9200000166893005,42800.0,,22000.0
2024-10-18,,32.98561477661133,,0.9269999861717224,32.99057086214766,,0.9750000238418579,32.75272790141646,,0.9240000247955322,32.75272790141646,,0.9750000238418579,2000.0,,6900.0
2024-10-21,,32.76957702636719,,0.9300000071525574,32.87164743770336,,0.949999988079071,32.76264001878194,,0.9200000166893005,32.87164743770336,,0.9300000071525574,2800.0,,6100.0
2024-10-22,,32.75272750854492,,0.949999988079071,32.78246024102069,,0.949999988079071,32.65362848132057,,0.949999988079071,32.65362848132057,,0.949999988079071,4700.0,,8000.0
2024-10-23,,32.77651596069336,,0.9300000071525574,32.77651596069336,,0.949999988079071,32.62389800446063,,0.8930000066757202,32.62389800446063,,0.949999988079071,14100.0,,9300.0
2024-10-24,,32.72696304321289,,0.8920000195503235,32.901382486536406,,0.9200000166893005,32.63579147715816,,0.8600000143051147,32.901382486536406,,0.8949999809265137,8900.0,,20300.0
2024-10-25,,32.48416519165039,,0.9100000262260437,32.76263973405459,,0.9290000200271606,32.48416519165039,,0.8899999856948853,32.76263973405459,,0.9290000200271606,4600.0,,14100.0
2024-10-28,,32.63083267211914,,0.8980000019073486,32.63380783555182,,0.9100000262260437,32.5347088085833,,0.8840000033378601,32.55452558966855,,0.9100000262260437,1800.0,,24100.0
2024-10-29,,32.53668975830078,,0.9100000262260437,32.594166740345166,,0.9200000166893005,32.455426590316954,,0.8999999761581421,32.455426590316954,,0.8999999761581421,3500.0,,12200.0
2024-10-30,,32.51290512084961,,0.8999999761581421,32.54461877681744,,0.9200000166893005,32.51290512084961,,0.8450000286102295,32.52975430009012,,0.8999999761581421,2500.0,,16300.0
2024-10-31,,32.29686737060547,,0.9200000166893005,32.435607527042144,,0.9200000166893005,32.29686737060547,,0.8600000143051147,32.435607527042144,,0.8989999890327454,6200.0,,13400.0
2024-11-01,,32.28398513793945,,0.9100000262260437,32.425700463751504,,0.9100000262260437,32.28398513793945,,0.8820000290870667,32.36623877410715,,0.8820000290870667,1500.0,,1600.0
2024-11-04,,32.098663330078125,,0.9200000166893005,32.19281004995336,,0.9200000166893005,32.00947269556093,,0.8820000290870667,32.19281004995336,,0.8820000290870667,3700.0,,600.0
2024-11-05,,32.27704620361328,,0.9100000262260437,32.31668732767716,,0.9100000262260437,32.20767612669433,,0.8389999866485596,32.20767612669433,,0.8389999866485596,10500.0,,3500.0
2024-11-06,,32.49705123901367,,0.9599999785423279,32.49705123901367,,0.9900000095367432,32.37614693836754,,0.949999988079071,32.37614693836754,,0.9900000095367432,3200.0,,7500.0
2024-11-07,,32.44948196411133,,0.9539999961853027,32.4752490736087,,0.9700000286102295,32.326596743847,,0.949999988079071,32.33749937644536,,0.9599999785423279,2800.0,,4600.0
2024-11-08,,32.45344543457031,,0.9049999713897705,32.47524691793409,,0.9399999976158142,32.41578523389926,,0.8339999914169312,32.41578523389926,,0.8700000047683716,2800.0,,27300.0
2024-11-11,,32.29983901977539,,0.8659999966621399,32.465336747799945,,0.9300000071525574,32.29983901977539,,0.8500000238418579,32.44551996561929,,0.9100000262260437,3300.0,,33800.0
2024-11-12,,32.108577728271484,,0.8700000047683716,32.277046838277066,,0.9399999976158142,32.059024432024444,,0.8700000047683716,32.277046838277066,,0.8999999761581421,6500.0,,25000.0
2024-11-13,,32.16704559326172,,0.875,32.207677179697754,,0.8899999856948853,32.06893702132386,,0.8190000057220459,32.08380149823738,,0.8190000057220459,3900.0,,19500.0
2024-11-14,,32.12443161010742,,0.8799999952316284,32.227496263080866,,0.8899999856948853,32.09866450176766,,0.8500000238418579,32.143261710846915,,0.8500000238418579,3100.0,,5800.0
2024-11-15,,32.02433776855469,,0.8849999904632568,32.1283928807013,,0.9300000071525574,31.989652731172484,,0.8650000095367432,32.1283928807013,,0.8999999761581421,2500.0,,16500.0
2024-11-18,,32.278038024902344,,0.8700000047683716,32.278038024902344,,0.925000011920929,32.17794852986665,,0.8700000047683716,32.18785692110734,,0.878000020980835,3600.0,,9100.0
2024-11-19,,32.29983901977539,,0.8600000143051147,32.30677602765435,,0.8999999761581421,32.22254147203639,,0.8600000143051147,32.23740594886476,,0.8799999952316284,2500.0,,17300.0
2024-11-20,,32.36029052734375,,0.8600000143051147,32.36029052734375,,0.8999999761581421,32.20767635703063,,0.8169999718666077,32.26218195791184,,0.8399999737739563,2300.0,,21500.0
2024-11-21,,32.552547454833984,,0.8600000143051147,32.58426111197977,,0.8899999856948853,32.515881492185635,,0.8159999847412109,32.515881492185635,,0.8600000143051147,2100.0,,31700.0
2024-11-22,,32.77056884765625,,0.8999999761581421,32.77056884765625,,0.9010000228881836,32.69327129998141,,0.7990000247955322,32.76264137871341,,0.8100000023841858,3700.0,,23700.0
2024-11-25,,32.70119857788086,,0.8799999952316284,32.82209909422785,,0.8799999952316284,32.673450546550164,,0.8349999785423279,32.82209909422785,,0.8349999785423279,5100.0,,5100.0
2024-11-26,,32.77254867553711,,0.8799999952316284,32.80029670610342,,0.8999999761581421,32.65362908459374,,0.8230000138282776,32.66948402195002,,0.8450000286102295,9100.0,,19600.0
2024-11-27,,32.90138244628906,,0.8999999761581421,33.05003099894705,,0.9279999732971191,32.888498891255914,,0.8479999899864197,33.05003099894705,,0.8799999952316284,1400.0,,20100.0
2024-11-29,,32.98065948486328,,0.8899999856948853,32.98065948486328,,0.9200000166893005,32.9608389226265,,0.8619999885559082,32.97075109393774,,0.8999999761581421,1200.0,,20200.0
2024-12-02,,32.82804489135742,,0.7929999828338623,32.84191890670595,,0.8999999761581421,32.75074734589928,,0.7929999828338623,32.75074734589928,,0.8899999856948853,600.0,,69200.0
2024-12-03,,32.8092155456543,,0.7329999804496765,32.931110303473275,,0.8100000023841858,32.8092155456543,,0.7329999804496765,32.931110303473275,,0.800000011920929,700.0,,20200.0
2024-12-04,,32.70119857788086,,0.7799999713897705,32.72399052350657,,0.7990000247955322,32.653629984115994,,0.75,32.673450546550164,,0.75,1200.0,,13900.0
2024-12-05,,32.751739501953125,,0.7699999809265137,32.762642134742215,,0.7799999713897705,32.742821571734865,,0.7599999904632568,32.742821571734865,,0.7599999904632568,3400.0,,2200.0
2024-12-06,,32.592185974121094,,0.7099999785423279,32.60407906714767,,0.7929999828338623,32.58425850556524,,0.699999988079071,32.60407906714767,,0.7929999828338623,700.0,,13600.0
2024-12-09,,32.433624267578125,,0.7099999785423279,32.71308548243662,,0.75,32.433624267578125,,0.6800000071525574,32.71308548243662,,0.7099999785423279,800.0,,16600.0
2024-12-10,,32.257225036621094,,0.7099999785423279,32.38605679721971,,0.7099999785423279,32.257225036621094,,0.7099999785423279,32.34641567389927,,0.7099999785423279,5800.0,,0.0
2024-12-11,,32.35434341430664,,0.6859999895095825,32.376144898200366,,0.7099999785423279,32.28497333810587,,0.6399999856948853,32.376144898200366,,0.6600000262260437,2700.0,,25000.0
2024-12-12,,32.22749710083008,,0.6200000047683716,32.35335370193731,,0.6859999895095825,32.22749710083008,,0.6110000014305115,32.34641669415671,,0.6859999895095825,3800.0,,4700.0
2024-12-13,,32.168033599853516,,0.5600000023841858,32.22749528335633,,0.6200000047683716,32.108575696736196,,0.5509999990463257,32.22749528335633,,0.6100000143051147,3500.0,,14900.0
2024-12-16,,32.00947570800781,,0.6650000214576721,32.202721470917396,,0.7689999938011169,32.00947570800781,,0.5600000023841858,32.202721470917396,,0.5600000023841858,2800.0,,20700.0
2024-12-17,,31.910375595092773,,0.7350000143051147,31.950016719576663,,0.7350000143051147,31.885598947193913,,0.699999988079071,31.950016719576663,,0.7039999961853027,7800.0,,2500.0
2024-12-18,,31.223608016967773,,0.6520000100135803,31.890555003267036,,0.7099999785423279,31.216671009208813,,0.6520000100135803,31.811272754372798,,0.7059999704360962,5800.0,,4800.0
2024-12-19,,31.178022384643555,,0.6700000166893005,31.345501032710363,,0.7279999852180481,31.178022384643555,,0.6460000276565552,31.266220673631018,,0.6520000100135803,2000.0,,4900.0
2024-12-20,,31.445594787597656,,0.6980000138282776,31.56352392187072,,0.6980000138282776,31.147301557772906,,0.6079999804496765,31.167122120394918,,0.6079999804496765,3900.0,,800.0
2024-12-23,,31.51793670654297,,0.6700000166893005,31.51793670654297,,0.699999988079071,31.25333806717114,,0.6499999761581421,31.375230930386277,,0.699999988079071,2000.0,,7600.0
2024-12-24,,31.6269474029541,,0.746999979019165,31.6269474029541,,0.746999979019165,31.583344433487557,,0.7250000238418579,31.583344433487557,,0.7250000238418579,700.0,,3600.0
2024-12-26,,31.68937873840332,,0.7400000095367432,31.722080963712223,,0.7680000066757202,31.682441730896027,,0.6819999814033508,31.722080963712223,,0.75,4100.0,,2500.0
2024-12-27,,31.621002197265625,,0.6819999814033508,31.771635446025442,,0.6949999928474426,31.553613041706914,,0.6190000176429749,31.771635446025442,,0.6190000176429749,7300.0,,3200.0
2024-12-30,,31.43000030517578,,0.7200000286102295,31.5,,0.7689999938011169,31.309999465942383,,0.6309999823570251,31.309999465942383,,0.6340000033378601,2000.0,,5600.0
2024-12-31,,31.485000610351562,,0.7480000257492065,31.520000457763672,,0.7689999938011169,31.440000534057617,,0.6420000195503235,31.520000457763672,,0.7200000286102295,1000.0,,3700.0
2025-01-02,,31.610000610351562,,0.765999972820282,31.649999618530273,,0.765999972820282,31.510000228881836,,0.6859999895095825,31.56999969482422,,0.75,1900.0,,10700.0
2025-01-03,,31.64299964904785,,0.7829999923706055,31.729999542236328,,0.7839999794960022,31.6299991607666,,0.7540000081062317,31.68000030517578,,0.7699999809265137,1900.0,,6700.0
2025-01-06,,31.488000869750977,,0.9399999976158142,31.739999771118164,,0.9879999756813049,31.488000869750977,,0.7829999923706055,31.59000015258789,,0.8100000023841858,4200.0,,24500.0
2025-01-07,,31.625999450683594,,0.8700000047683716,31.709999084472656,,1.0199999809265137,31.579999923706055,,0.8610000014305115,31.709999084472656,,1.0199999809265137,800.0,,9000.0
2025-01-08,,31.799999237060547,,1.0299999713897705,31.799999237060547,,1.1579999923706055,31.6299991607666,,0.8949999809265137,31.6299991607666,,0.9150000214576721,6900.0,,11000.0
2025-01-10,,31.43000030517578,,0.9559999704360962,31.81999969482422,,1.0399999618530273,31.43000030517578,,0.9559999704360962,31.81999969482422,,1.0399999618530273,12000.0,,4200.0
2025-01-13,,31.520000457763672,,0.9559999704360962,31.525999069213867,,0.9559999704360962,31.469999313354492,,0.9559999704360962,31.510000228881836,,0.9559999704360962,2000.0,,0.0
2025-01-14,,31.78499984741211,,1.1050000190734863,31.78499984741211,,1.159999966621399,31.59000015258789,,1.0,31.65999984741211,,1.0,3700.0,,6600.0
2025-01-15,,31.961999893188477,,1.0800000429153442,32.02000045776367,,1.1100000143051147,31.8700008392334,,1.059999942779541,32.02000045776367,,1.059999942779541,2200.0,,10000.0
2025-01-16,,32.209999084472656,,1.0169999599456787,32.209999084472656,,1.0420000553131104,32.0099983215332,,1.0089999437332153,32.0099983215332,,1.0089999437332153,9200.0,,2100.0
2025-01-17,,32.30099868774414,,1.0800000429153442,32.40999984741211,,1.1100000143051147,32.27000045776367,,1.059999942779541,32.27000045776367,,1.1019999980926514,7600.0,,5700.0
2025-01-21,,32.582000732421875,,1.149999976158142,32.650001525878906,,1.159999966621399,32.582000732421875,,1.0800000429153442,32.58399963378906,,1.0800000429153442,2600.0,,23000.0
2025-01-22,,32.43000030517578,,1.090999960899353,32.619998931884766,,1.1100000143051147,32.43000030517578,,1.0499999523162842,32.619998931884766,,1.0499999523162842,2700.0,,7500.0
2025-01-23,,32.4640007019043,,1.090000033378601,32.4640007019043,,1.1200000047683716,32.41999816894531,,1.0549999475479126,32.41999816894531,,1.0700000524520874,9800.0,,17200.0
2025-01-24,,32.55699920654297,,1.090000033378601,32.619998931884766,,1.090000033378601,32.47999954223633,,1.0499999523162842,32.47999954223633,,1.0570000410079956,10900.0,,2300.0
2025-01-27,,32.82600021362305,,1.1399999856948853,32.84000015258789,,1.1399999856948853,32.619998931884766,,1.0099999904632568,32.630001068115234,,1.0099999904632568,7400.0,,5900.0
2025-01-28,,32.67900085449219,,1.0850000381469727,32.79999923706055,,1.090000033378601,32.66999816894531,,1.0800000429153442,32.79999923706055,,1.0800000429153442,1900.0,,2800.0
2025-01-29,,32.88999938964844,,1.0850000381469727,32.88999938964844,,1.0850000381469727,32.63999938964844,,1.0850000381469727,32.68000030517578,,1.0850000381469727,4300.0,,0.0
2025-01-30,,32.93000030517578,,1.1299999952316284,32.93000030517578,,1.149999976158142,32.72999954223633,,1.090000033378601,32.74399948120117,,1.149999976158142,2300.0,,4000.0
2025-01-31,,32.534000396728516,,1.0499999523162842,32.72999954223633,,1.1299999952316284,32.534000396728516,,1.0199999809265137,32.70000076293945,,1.1299999952316284,1900.0,,2200.0
2025-02-03,,32.5,,1.0499999523162842,32.52000045776367,,1.1399999856948853,32.43000030517578,,1.0499999523162842,32.45000076293945,,1.1399999856948853,7000.0,,2800.0
2025-02-04,,32.590999603271484,,1.0950000286102295,32.61000061035156,,1.1449999809265137,32.560001373291016,,1.0499999523162842,32.58000183105469,,1.0499999523162842,2300.0,,8100.0
2025-02-05,,32.7599983215332,,1.0800000429153442,32.79999923706055,,1.0800000429153442,32.630001068115234,,1.0199999809265137,32.630001068115234,,1.0750000476837158,1900.0,,3800.0
2025-02-06,,32.84199905395508,,1.0199999809265137,32.84199905395508,,1.0399999618530273,32.7599983215332,,1.0199999809265137,32.77000045776367,,1.0399999618530273,2600.0,,1000.0
2025-02-07,,32.744998931884766,,1.0199999809265137,32.91999816894531,,1.0199999809265137,32.744998931884766,,1.0199999809265137,32.91999816894531,,1.0199999809265137,3600.0,,1700.0
2025-02-10,,32.79499816894531,,1.0210000276565552,32.89500045776367,,1.0210000276565552,32.78799819946289,,1.0210000276565552,32.89500045776367,,1.0210000276565552,1300.0,,900.0
2025-02-11,,32.941001892089844,,1.059999942779541,33.0,,1.7400000095367432,32.790000915527344,,0.6600000262260437,32.790000915527344,,1.0199999809265137,7700.0,,1125200.0
2025-02-12,,32.83300018310547,,1.0800000429153442,33.13999938964844,,1.2400000095367432,32.7599983215332,,0.9599999785423279,32.790000915527344,,1.1200000047683716,28600.0,,206500.0
2025-02-13,,33.150001525878906,,1.0,33.150001525878906,,1.059999942779541,32.84000015258789,,0.9599999785423279,32.84000015258789,,1.0,2400.0,,55500.0
2025-02-14,,32.7400016784668,,0.9800000190734863,33.119998931884766,,1.0199999809265137,32.7400016784668,,0.9200000166893005,33.119998931884766,,1.0199999809265137,13100.0,,10700.0
2025-02-18,,32.869998931884766,,0.9100000262260437,32.869998931884766,,1.0700000524520874,32.68000030517578,,0.800000011920929,32.790000915527344,,1.0,7100.0,,16000.0
2025-02-19,,32.91999816894531,,0.9100000262260437,32.91999816894531,,1.059999942779541,32.790000915527344,,0.9100000262260437,32.790000915527344,,0.949999988079071,7200.0,,5600.0
2025-02-20,,32.880001068115234,,0.8880000114440918,32.90999984741211,,0.9380000233650208,32.79999923706055,,0.8399999737739563,32.81999969482422,,0.9200000166893005,13500.0,,8000.0
2025-02-21,,32.83000183105469,,0.8659999966621399,32.97999954223633,,0.8769999742507935,32.79999923706055,,0.800000011920929,32.88999938964844,,0.8769999742507935,5200.0,,4500.0
2025-02-24,,33.13999938964844,,0.8100000023841858,33.18000030517578,,1.0700000524520874,33.060001373291016,,0.7319999933242798,33.060001373291016,,0.8600000143051147,1800.0,,314200.0
2025-02-25,,33.14500045776367,,0.7670000195503235,33.20000076293945,,0.9480000138282776,33.060001373291016,,0.7599999904632568,33.15999984741211,,0.8500000238418579,3100.0,,201100.0
2025-02-26,,33.016998291015625,,0.7400000095367432,33.150001525878906,,0.8130000233650208,32.95000076293945,,0.703000009059906,33.150001525878906,,0.7799999713897705,2200.0,,47500.0
2025-02-27,,33.154998779296875,,0.6899999976158142,33.290000915527344,,0.7839999794960022,33.09000015258789,,0.6650000214576721,33.09000015258789,,0.7360000014305115,4800.0,,29600.0
2025-02-28,,33.36000061035156,,0.656000018119812,33.36000061035156,,0.8500000238418579,33.09000015258789,,0.6299999952316284,33.189998626708984,,0.796999990940094,2700.0,,52700.0
2025-03-03,,33.321998596191406,,0.6679999828338623,33.61000061035156,,0.6679999828338623,33.20000076293945,,0.6100000143051147,33.61000061035156,,0.6100000143051147,4700.0,,25900.0
2025-03-04,,33.016998291015625,,0.6209999918937683,33.34000015258789,,0.6679999828338623,33.016998291015625,,0.6209999918937683,33.34000015258789,,0.6520000100135803,8200.0,,8400.0
